Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
110.1 1.32251e-13 -2.86072e-08
110.12 1.33795e-13 -2.86624e-08
110.14 1.35337e-13 -2.87174e-08
110.16 1.36877e-13 -2.87724e-08
110.18 1.38413e-13 -2.88272e-08
110.2 1.39947e-13 -2.88818e-08
110.22 1.41478e-13 -2.89364e-08
110.24 1.43007e-13 -2.89908e-08
110.26 1.44532e-13 -2.90452e-08
110.28 1.46055e-13 -2.90994e-08
110.3 1.47575e-13 -2.91534e-08
110.32 1.49092e-13 -2.92074e-08
110.34 1.50606e-13 -2.92612e-08
110.36 1.52118e-13 -2.93149e-08
110.38 1.53628e-13 -2.93685e-08
110.4 1.55133e-13 -2.9422e-08
110.42 1.56637e-13 -2.94753e-08
110.44 1.58138e-13 -2.95286e-08
110.46 1.59636e-13 -2.95817e-08
110.48 1.61131e-13 -2.96347e-08
110.5 1.62623e-13 -2.96876e-08
110.52 1.64114e-13 -2.97403e-08
110.54 1.65601e-13 -2.9793e-08
110.56 1.67086e-13 -2.98455e-08
110.58 1.68567e-13 -2.98979e-08
110.6 1.70046e-13 -2.99502e-08
110.62 1.71522e-13 -3.00023e-08
110.64 1.72996e-13 -3.00544e-08
110.66 1.74467e-13 -3.01063e-08
110.68 1.75935e-13 -3.01581e-08
110.7 1.77401e-13 -3.02098e-08
110.72 1.78863e-13 -3.02614e-08
110.74 1.80324e-13 -3.03129e-08
110.76 1.81781e-13 -3.03642e-08
110.78 1.83235e-13 -3.04154e-08
110.8 1.84689e-13 -3.04665e-08
110.82 1.86138e-13 -3.05175e-08
110.84 1.87585e-13 -3.05684e-08
110.86 1.89028e-13 -3.06192e-08
110.88 1.9047e-13 -3.06698e-08
110.9 1.91909e-13 -3.07203e-08
110.92 1.93345e-13 -3.07707e-08
110.94 1.94778e-13 -3.0821e-08
110.96 1.9621e-13 -3.08712e-08
110.98 1.97638e-13 -3.09213e-08
111 1.99063e-13 -3.09712e-08
111.02 2.00487e-13 -3.10211e-08
111.04 2.01907e-13 -3.10708e-08
111.06 2.03325e-13 -3.11204e-08
111.08 2.04739e-13 -3.11699e-08
111.1 2.06153e-13 -3.12193e-08
111.12 2.07562e-13 -3.12686e-08
111.14 2.08969e-13 -3.13177e-08
111.16 2.10375e-13 -3.13667e-08
111.18 2.11776e-13 -3.14157e-08
111.2 2.13176e-13 -3.14645e-08
111.22 2.14572e-13 -3.15132e-08
111.24 2.15966e-13 -3.15618e-08
111.26 2.17358e-13 -3.16102e-08
111.28 2.18747e-13 -3.16586e-08
111.3 2.20134e-13 -3.17068e-08
111.32 2.21518e-13 -3.1755e-08
111.34 2.22899e-13 -3.1803e-08
111.36 2.24278e-13 -3.18509e-08
111.38 2.25653e-13 -3.18987e-08
111.4 2.27028e-13 -3.19464e-08
111.42 2.28398e-13 -3.1994e-08
111.44 2.29767e-13 -3.20414e-08
111.46 2.31133e-13 -3.20888e-08
111.48 2.32496e-13 -3.2136e-08
111.5 2.33857e-13 -3.21832e-08
111.52 2.35215e-13 -3.22302e-08
111.54 2.36571e-13 -3.22771e-08
111.56 2.37924e-13 -3.23239e-08
111.58 2.39275e-13 -3.23706e-08
111.6 2.40623e-13 -3.24172e-08
111.62 2.41968e-13 -3.24636e-08
111.64 2.43312e-13 -3.251e-08
111.66 2.44652e-13 -3.25563e-08
111.68 2.4599e-13 -3.26024e-08
111.7 2.47326e-13 -3.26484e-08
111.72 2.48658e-13 -3.26943e-08
111.74 2.49989e-13 -3.27402e-08
111.76 2.51316e-13 -3.27859e-08
111.78 2.52643e-13 -3.28315e-08
111.8 2.53965e-13 -3.28769e-08
111.82 2.55285e-13 -3.29223e-08
111.84 2.56603e-13 -3.29676e-08
111.86 2.57919e-13 -3.30127e-08
111.88 2.59232e-13 -3.30578e-08
111.9 2.60542e-13 -3.31028e-08
111.92 2.6185e-13 -3.31476e-08
111.94 2.63156e-13 -3.31923e-08
111.96 2.64458e-13 -3.32369e-08
111.98 2.65759e-13 -3.32815e-08
112 2.67056e-13 -3.33259e-08
112.02 2.68353e-13 -3.33702e-08
112.04 2.69645e-13 -3.34144e-08
112.06 2.70936e-13 -3.34585e-08
112.08 2.72225e-13 -3.35024e-08
112.1 2.7351e-13 -3.35463e-08
112.12 2.74793e-13 -3.35901e-08
112.14 2.76074e-13 -3.36337e-08
112.16 2.77352e-13 -3.36773e-08
112.18 2.78629e-13 -3.37208e-08
112.2 2.79902e-13 -3.37641e-08
112.22 2.81173e-13 -3.38074e-08
112.24 2.82442e-13 -3.38505e-08
112.26 2.83708e-13 -3.38935e-08
112.28 2.84972e-13 -3.39364e-08
112.3 2.86233e-13 -3.39793e-08
112.32 2.87492e-13 -3.4022e-08
112.34 2.88749e-13 -3.40646e-08
112.36 2.90002e-13 -3.41071e-08
112.38 2.91255e-13 -3.41495e-08
112.4 2.92504e-13 -3.41918e-08
112.42 2.9375e-13 -3.4234e-08
112.44 2.94995e-13 -3.42761e-08
112.46 2.96237e-13 -3.43181e-08
112.48 2.97477e-13 -3.436e-08
112.5 2.98714e-13 -3.44018e-08
112.52 2.99949e-13 -3.44434e-08
112.54 3.01181e-13 -3.4485e-08
112.56 3.02412e-13 -3.45265e-08
112.58 3.03639e-13 -3.45679e-08
112.6 3.04865e-13 -3.46091e-08
112.62 3.06088e-13 -3.46503e-08
112.64 3.07309e-13 -3.46914e-08
112.66 3.08527e-13 -3.47323e-08
112.68 3.09743e-13 -3.47732e-08
112.7 3.10956e-13 -3.4814e-08
112.72 3.12167e-13 -3.48546e-08
112.74 3.13376e-13 -3.48952e-08
112.76 3.14583e-13 -3.49356e-08
112.78 3.15787e-13 -3.4976e-08
112.8 3.16989e-13 -3.50162e-08
112.82 3.18188e-13 -3.50564e-08
112.84 3.19385e-13 -3.50964e-08
112.86 3.2058e-13 -3.51364e-08
112.88 3.21773e-13 -3.51762e-08
112.9 3.22962e-13 -3.5216e-08
112.92 3.2415e-13 -3.52556e-08
112.94 3.25336e-13 -3.52952e-08
112.96 3.26519e-13 -3.53346e-08
112.98 3.277e-13 -3.5374e-08
113 3.28878e-13 -3.54132e-08
113.02 3.30054e-13 -3.54524e-08
113.04 3.31229e-13 -3.54914e-08
113.06 3.324e-13 -3.55304e-08
113.08 3.3357e-13 -3.55692e-08
113.1 3.34736e-13 -3.5608e-08
113.12 3.359e-13 -3.56466e-08
113.14 3.37064e-13 -3.56852e-08
113.16 3.38224e-13 -3.57237e-08
113.18 3.39381e-13 -3.5762e-08
113.2 3.40537e-13 -3.58003e-08
113.22 3.4169e-13 -3.58384e-08
113.24 3.42841e-13 -3.58765e-08
113.26 3.4399e-13 -3.59145e-08
113.28 3.45136e-13 -3.59523e-08
113.3 3.4628e-13 -3.59901e-08
113.32 3.47422e-13 -3.60278e-08
113.34 3.48562e-13 -3.60654e-08
113.36 3.49699e-13 -3.61029e-08
113.38 3.50834e-13 -3.61402e-08
113.4 3.51967e-13 -3.61775e-08
113.42 3.53097e-13 -3.62147e-08
113.44 3.54226e-13 -3.62518e-08
113.46 3.55352e-13 -3.62888e-08
113.48 3.56476e-13 -3.63257e-08
113.5 3.57598e-13 -3.63625e-08
113.52 3.58717e-13 -3.63992e-08
113.54 3.59834e-13 -3.64358e-08
113.56 3.60949e-13 -3.64724e-08
113.58 3.62062e-13 -3.65088e-08
113.6 3.63172e-13 -3.65451e-08
113.62 3.6428e-13 -3.65814e-08
113.64 3.65387e-13 -3.66175e-08
113.66 3.6649e-13 -3.66535e-08
113.68 3.67592e-13 -3.66895e-08
113.7 3.68691e-13 -3.67253e-08
113.72 3.69788e-13 -3.67611e-08
113.74 3.70883e-13 -3.67968e-08
113.76 3.71976e-13 -3.68323e-08
113.78 3.73067e-13 -3.68678e-08
113.8 3.74155e-13 -3.69032e-08
113.82 3.75241e-13 -3.69385e-08
113.84 3.76325e-13 -3.69737e-08
113.86 3.77407e-13 -3.70088e-08
113.88 3.78487e-13 -3.70438e-08
113.9 3.79564e-13 -3.70787e-08
113.92 3.80639e-13 -3.71135e-08
113.94 3.81713e-13 -3.71482e-08
113.96 3.82783e-13 -3.71829e-08
113.98 3.83851e-13 -3.72174e-08
114 3.84919e-13 -3.72519e-08
114.02 3.85983e-13 -3.72862e-08
114.04 3.87045e-13 -3.73205e-08
114.06 3.88105e-13 -3.73547e-08
114.08 3.89164e-13 -3.73888e-08
114.1 3.90219e-13 -3.74227e-08
114.12 3.91272e-13 -3.74566e-08
114.14 3.92325e-13 -3.74904e-08
114.16 3.93374e-13 -3.75242e-08
114.18 3.94421e-13 -3.75578e-08
114.2 3.95465e-13 -3.75913e-08
114.22 3.96509e-13 -3.76248e-08
114.24 3.97549e-13 -3.76581e-08
114.26 3.98589e-13 -3.76914e-08
114.28 3.99625e-13 -3.77245e-08
114.3 4.00659e-13 -3.77576e-08
114.32 4.01692e-13 -3.77906e-08
114.34 4.02722e-13 -3.78235e-08
114.36 4.0375e-13 -3.78563e-08
114.38 4.04776e-13 -3.7889e-08
114.4 4.05799e-13 -3.79216e-08
114.42 4.06821e-13 -3.79542e-08
114.44 4.07841e-13 -3.79866e-08
114.46 4.08858e-13 -3.8019e-08
114.48 4.09873e-13 -3.80513e-08
114.5 4.10887e-13 -3.80834e-08
114.52 4.11899e-13 -3.81155e-08
114.54 4.12907e-13 -3.81475e-08
114.56 4.13915e-13 -3.81794e-08
114.58 4.14919e-13 -3.82113e-08
114.6 4.15923e-13 -3.8243e-08
114.62 4.16923e-13 -3.82746e-08
114.64 4.17922e-13 -3.83062e-08
114.66 4.18918e-13 -3.83377e-08
114.68 4.19913e-13 -3.8369e-08
114.7 4.20905e-13 -3.84003e-08
114.72 4.21896e-13 -3.84315e-08
114.74 4.22884e-13 -3.84627e-08
114.76 4.2387e-13 -3.84937e-08
114.78 4.24855e-13 -3.85246e-08
114.8 4.25836e-13 -3.85555e-08
114.82 4.26817e-13 -3.85862e-08
114.84 4.27795e-13 -3.86169e-08
114.86 4.28772e-13 -3.86475e-08
114.88 4.29745e-13 -3.8678e-08
114.9 4.30718e-13 -3.87084e-08
114.92 4.31687e-13 -3.87388e-08
114.94 4.32655e-13 -3.8769e-08
114.96 4.33621e-13 -3.87992e-08
114.98 4.34585e-13 -3.88293e-08
115 4.35547e-13 -3.88592e-08
115.02 4.36506e-13 -3.88892e-08
115.04 4.37464e-13 -3.8919e-08
115.06 4.3842e-13 -3.89487e-08
115.08 4.39373e-13 -3.89783e-08
115.1 4.40325e-13 -3.90079e-08
115.12 4.41275e-13 -3.90374e-08
115.14 4.42222e-13 -3.90668e-08
115.16 4.43169e-13 -3.90961e-08
115.18 4.44112e-13 -3.91253e-08
115.2 4.45054e-13 -3.91544e-08
115.22 4.45993e-13 -3.91835e-08
115.24 4.46931e-13 -3.92124e-08
115.26 4.47866e-13 -3.92413e-08
115.28 4.48801e-13 -3.92701e-08
115.3 4.49732e-13 -3.92988e-08
115.32 4.50662e-13 -3.93275e-08
115.34 4.51589e-13 -3.9356e-08
115.36 4.52515e-13 -3.93845e-08
115.38 4.53439e-13 -3.94128e-08
115.4 4.54361e-13 -3.94411e-08
115.42 4.55281e-13 -3.94693e-08
115.44 4.56198e-13 -3.94975e-08
115.46 4.57114e-13 -3.95255e-08
115.48 4.58029e-13 -3.95535e-08
115.5 4.5894e-13 -3.95813e-08
115.52 4.5985e-13 -3.96091e-08
115.54 4.60759e-13 -3.96369e-08
115.56 4.61665e-13 -3.96645e-08
115.58 4.62568e-13 -3.9692e-08
115.6 4.63471e-13 -3.97195e-08
115.62 4.64371e-13 -3.97469e-08
115.64 4.65269e-13 -3.97742e-08
115.66 4.66165e-13 -3.98014e-08
115.68 4.6706e-13 -3.98285e-08
115.7 4.67953e-13 -3.98556e-08
115.72 4.68843e-13 -3.98826e-08
115.74 4.69731e-13 -3.99094e-08
115.76 4.70619e-13 -3.99363e-08
115.78 4.71503e-13 -3.9963e-08
115.8 4.72386e-13 -3.99896e-08
115.82 4.73267e-13 -4.00162e-08
115.84 4.74145e-13 -4.00427e-08
115.86 4.75023e-13 -4.00691e-08
115.88 4.75899e-13 -4.00954e-08
115.9 4.76772e-13 -4.01217e-08
115.92 4.77643e-13 -4.01478e-08
115.94 4.78512e-13 -4.01739e-08
115.96 4.7938e-13 -4.01999e-08
115.98 4.80246e-13 -4.02258e-08
116 4.8111e-13 -4.02517e-08
116.02 4.81971e-13 -4.02774e-08
116.04 4.82832e-13 -4.03031e-08
116.06 4.83689e-13 -4.03287e-08
116.08 4.84546e-13 -4.03542e-08
116.1 4.854e-13 -4.03797e-08
116.12 4.86253e-13 -4.04051e-08
116.14 4.87103e-13 -4.04303e-08
116.16 4.87952e-13 -4.04555e-08
116.18 4.88798e-13 -4.04807e-08
116.2 4.89643e-13 -4.05057e-08
116.22 4.90487e-13 -4.05307e-08
116.24 4.91328e-13 -4.05556e-08
116.26 4.92167e-13 -4.05804e-08
116.28 4.93005e-13 -4.06051e-08
116.3 4.93841e-13 -4.06298e-08
116.32 4.94674e-13 -4.06544e-08
116.34 4.95506e-13 -4.06789e-08
116.36 4.96336e-13 -4.07033e-08
116.38 4.97165e-13 -4.07277e-08
116.4 4.97991e-13 -4.07519e-08
116.42 4.98815e-13 -4.07761e-08
116.44 4.99637e-13 -4.08002e-08
116.46 5.00459e-13 -4.08243e-08
116.48 5.01278e-13 -4.08482e-08
116.5 5.02095e-13 -4.08721e-08
116.52 5.0291e-13 -4.08959e-08
116.54 5.03724e-13 -4.09196e-08
116.56 5.04535e-13 -4.09433e-08
116.58 5.05346e-13 -4.09669e-08
116.6 5.06154e-13 -4.09904e-08
116.62 5.06959e-13 -4.10138e-08
116.64 5.07764e-13 -4.10371e-08
116.66 5.08566e-13 -4.10604e-08
116.68 5.09368e-13 -4.10836e-08
116.7 5.10167e-13 -4.11067e-08
116.72 5.10964e-13 -4.11298e-08
116.74 5.11758e-13 -4.11527e-08
116.76 5.12553e-13 -4.11756e-08
116.78 5.13344e-13 -4.11984e-08
116.8 5.14134e-13 -4.12212e-08
116.82 5.14922e-13 -4.12438e-08
116.84 5.15709e-13 -4.12664e-08
116.86 5.16493e-13 -4.12889e-08
116.88 5.17276e-13 -4.13114e-08
116.9 5.18057e-13 -4.13338e-08
116.92 5.18836e-13 -4.1356e-08
116.94 5.19614e-13 -4.13783e-08
116.96 5.2039e-13 -4.14004e-08
116.98 5.21163e-13 -4.14225e-08
117 5.21935e-13 -4.14445e-08
117.02 5.22706e-13 -4.14664e-08
117.04 5.23475e-13 -4.14882e-08
117.06 5.24241e-13 -4.151e-08
117.08 5.25006e-13 -4.15317e-08
117.1 5.2577e-13 -4.15533e-08
117.12 5.26531e-13 -4.15749e-08
117.14 5.27291e-13 -4.15964e-08
117.16 5.28049e-13 -4.16178e-08
117.18 5.28806e-13 -4.16391e-08
117.2 5.2956e-13 -4.16604e-08
117.22 5.30312e-13 -4.16815e-08
117.24 5.31063e-13 -4.17026e-08
117.26 5.31813e-13 -4.17237e-08
117.28 5.32561e-13 -4.17446e-08
117.3 5.33307e-13 -4.17655e-08
117.32 5.3405e-13 -4.17864e-08
117.34 5.34793e-13 -4.18071e-08
117.36 5.35533e-13 -4.18278e-08
117.38 5.36272e-13 -4.18484e-08
117.4 5.3701e-13 -4.18689e-08
117.42 5.37745e-13 -4.18894e-08
117.44 5.38479e-13 -4.19098e-08
117.46 5.39211e-13 -4.19301e-08
117.48 5.39941e-13 -4.19504e-08
117.5 5.4067e-13 -4.19705e-08
117.52 5.41396e-13 -4.19906e-08
117.54 5.42121e-13 -4.20107e-08
117.56 5.42845e-13 -4.20306e-08
117.58 5.43567e-13 -4.20505e-08
117.6 5.44287e-13 -4.20703e-08
117.62 5.45005e-13 -4.20901e-08
117.64 5.45721e-13 -4.21098e-08
117.66 5.46437e-13 -4.21294e-08
117.68 5.4715e-13 -4.21489e-08
117.7 5.47862e-13 -4.21684e-08
117.72 5.48572e-13 -4.21878e-08
117.74 5.4928e-13 -4.22071e-08
117.76 5.49986e-13 -4.22264e-08
117.78 5.5069e-13 -4.22455e-08
117.8 5.51394e-13 -4.22647e-08
117.82 5.52096e-13 -4.22837e-08
117.84 5.52796e-13 -4.23027e-08
117.86 5.53493e-13 -4.23216e-08
117.88 5.5419e-13 -4.23404e-08
117.9 5.54884e-13 -4.23592e-08
117.92 5.55578e-13 -4.23779e-08
117.94 5.5627e-13 -4.23965e-08
117.96 5.56959e-13 -4.24151e-08
117.98 5.57648e-13 -4.24336e-08
118 5.58333e-13 -4.2452e-08
118.02 5.59019e-13 -4.24704e-08
118.04 5.59701e-13 -4.24886e-08
118.06 5.60383e-13 -4.25069e-08
118.08 5.61064e-13 -4.2525e-08
118.1 5.61742e-13 -4.25431e-08
118.12 5.62418e-13 -4.25611e-08
118.14 5.63093e-13 -4.25791e-08
118.16 5.63766e-13 -4.25969e-08
118.18 5.64438e-13 -4.26147e-08
118.2 5.65108e-13 -4.26325e-08
118.22 5.65777e-13 -4.26502e-08
118.24 5.66443e-13 -4.26678e-08
118.26 5.67108e-13 -4.26853e-08
118.28 5.67772e-13 -4.27028e-08
118.3 5.68434e-13 -4.27202e-08
118.32 5.69094e-13 -4.27375e-08
118.34 5.69753e-13 -4.27548e-08
118.36 5.7041e-13 -4.2772e-08
118.38 5.71065e-13 -4.27891e-08
118.4 5.71719e-13 -4.28062e-08
118.42 5.72372e-13 -4.28232e-08
118.44 5.73022e-13 -4.28401e-08
118.46 5.73671e-13 -4.2857e-08
118.48 5.74318e-13 -4.28738e-08
118.5 5.74965e-13 -4.28906e-08
118.52 5.75609e-13 -4.29072e-08
118.54 5.7625e-13 -4.29238e-08
118.56 5.76892e-13 -4.29404e-08
118.58 5.77532e-13 -4.29568e-08
118.6 5.78169e-13 -4.29733e-08
118.62 5.78806e-13 -4.29896e-08
118.64 5.79441e-13 -4.30059e-08
118.66 5.80073e-13 -4.30221e-08
118.68 5.80705e-13 -4.30382e-08
118.7 5.81335e-13 -4.30543e-08
118.72 5.81963e-13 -4.30703e-08
118.74 5.8259e-13 -4.30863e-08
118.76 5.83215e-13 -4.31022e-08
118.78 5.83839e-13 -4.3118e-08
118.8 5.84461e-13 -4.31337e-08
118.82 5.85082e-13 -4.31494e-08
118.84 5.857e-13 -4.31651e-08
118.86 5.86317e-13 -4.31806e-08
118.88 5.86933e-13 -4.31961e-08
118.9 5.87548e-13 -4.32116e-08
118.92 5.88161e-13 -4.32269e-08
118.94 5.88772e-13 -4.32422e-08
118.96 5.89381e-13 -4.32575e-08
118.98 5.89989e-13 -4.32727e-08
119 5.90596e-13 -4.32878e-08
119.02 5.912e-13 -4.33028e-08
119.04 5.91804e-13 -4.33178e-08
119.06 5.92407e-13 -4.33327e-08
119.08 5.93007e-13 -4.33476e-08
119.1 5.93605e-13 -4.33624e-08
119.12 5.94202e-13 -4.33771e-08
119.14 5.94799e-13 -4.33918e-08
119.16 5.95392e-13 -4.34064e-08
119.18 5.95986e-13 -4.3421e-08
119.2 5.96576e-13 -4.34355e-08
119.22 5.97166e-13 -4.34499e-08
119.24 5.97754e-13 -4.34642e-08
119.26 5.9834e-13 -4.34785e-08
119.28 5.98927e-13 -4.34928e-08
119.3 5.9951e-13 -4.35069e-08
119.32 6.00092e-13 -4.3521e-08
119.34 6.00672e-13 -4.35351e-08
119.36 6.01251e-13 -4.35491e-08
119.38 6.01828e-13 -4.3563e-08
119.4 6.02405e-13 -4.35769e-08
119.42 6.02979e-13 -4.35907e-08
119.44 6.03553e-13 -4.36044e-08
119.46 6.04124e-13 -4.36181e-08
119.48 6.04694e-13 -4.36317e-08
119.5 6.05262e-13 -4.36453e-08
119.52 6.0583e-13 -4.36587e-08
119.54 6.06395e-13 -4.36722e-08
119.56 6.06959e-13 -4.36855e-08
119.58 6.07522e-13 -4.36989e-08
119.6 6.08083e-13 -4.37121e-08
119.62 6.08642e-13 -4.37253e-08
119.64 6.09201e-13 -4.37384e-08
119.66 6.09757e-13 -4.37515e-08
119.68 6.10313e-13 -4.37645e-08
119.7 6.10867e-13 -4.37774e-08
119.72 6.11418e-13 -4.37903e-08
119.74 6.1197e-13 -4.38032e-08
119.76 6.12519e-13 -4.38159e-08
119.78 6.13066e-13 -4.38286e-08
119.8 6.13612e-13 -4.38413e-08
119.82 6.14158e-13 -4.38539e-08
119.84 6.14701e-13 -4.38664e-08
119.86 6.15244e-13 -4.38789e-08
119.88 6.15785e-13 -4.38913e-08
119.9 6.16323e-13 -4.39036e-08
119.92 6.16862e-13 -4.39159e-08
119.94 6.17397e-13 -4.39281e-08
119.96 6.17932e-13 -4.39403e-08
119.98 6.18465e-13 -4.39524e-08
120 6.18997e-13 -4.39645e-08
120.02 6.19528e-13 -4.39765e-08
120.04 6.20057e-13 -4.39884e-08
120.06 6.20584e-13 -4.40003e-08
120.08 6.2111e-13 -4.40121e-08
120.1 6.21635e-13 -4.40238e-08
120.12 6.22158e-13 -4.40355e-08
120.14 6.2268e-13 -4.40472e-08
120.16 6.23201e-13 -4.40588e-08
120.18 6.2372e-13 -4.40703e-08
120.2 6.24237e-13 -4.40818e-08
120.22 6.24754e-13 -4.40932e-08
120.24 6.25268e-13 -4.41045e-08
120.26 6.25782e-13 -4.41158e-08
120.28 6.26294e-13 -4.41271e-08
120.3 6.26804e-13 -4.41382e-08
120.32 6.27313e-13 -4.41494e-08
120.34 6.2782e-13 -4.41604e-08
120.36 6.28327e-13 -4.41714e-08
120.38 6.28832e-13 -4.41824e-08
120.4 6.29335e-13 -4.41933e-08
120.42 6.29838e-13 -4.42041e-08
120.44 6.30338e-13 -4.42149e-08
120.46 6.30837e-13 -4.42256e-08
120.48 6.31336e-13 -4.42363e-08
120.5 6.31831e-13 -4.42469e-08
120.52 6.32327e-13 -4.42574e-08
120.54 6.3282e-13 -4.42679e-08
120.56 6.33313e-13 -4.42784e-08
120.58 6.33804e-13 -4.42888e-08
120.6 6.34294e-13 -4.42991e-08
120.62 6.34781e-13 -4.43094e-08
120.64 6.35268e-13 -4.43196e-08
120.66 6.35754e-13 -4.43297e-08
120.68 6.36238e-13 -4.43398e-08
120.7 6.3672e-13 -4.43499e-08
120.72 6.37202e-13 -4.43599e-08
120.74 6.37682e-13 -4.43698e-08
120.76 6.38161e-13 -4.43797e-08
120.78 6.38638e-13 -4.43895e-08
120.8 6.39113e-13 -4.43993e-08
120.82 6.39588e-13 -4.4409e-08
120.84 6.40061e-13 -4.44186e-08
120.86 6.40533e-13 -4.44282e-08
120.88 6.41003e-13 -4.44378e-08
120.9 6.41472e-13 -4.44473e-08
120.92 6.4194e-13 -4.44567e-08
120.94 6.42406e-13 -4.44661e-08
120.96 6.42871e-13 -4.44754e-08
120.98 6.43335e-13 -4.44847e-08
121 6.43798e-13 -4.44939e-08
121.02 6.44258e-13 -4.45031e-08
121.04 6.44718e-13 -4.45122e-08
121.06 6.45177e-13 -4.45213e-08
121.08 6.45633e-13 -4.45303e-08
121.1 6.46088e-13 -4.45392e-08
121.12 6.46544e-13 -4.45481e-08
121.14 6.46996e-13 -4.45569e-08
121.16 6.47448e-13 -4.45657e-08
121.18 6.47898e-13 -4.45745e-08
121.2 6.48347e-13 -4.45831e-08
121.22 6.48795e-13 -4.45918e-08
121.24 6.49241e-13 -4.46003e-08
121.26 6.49686e-13 -4.46089e-08
121.28 6.5013e-13 -4.46173e-08
121.3 6.50572e-13 -4.46258e-08
121.32 6.51013e-13 -4.46341e-08
121.34 6.51453e-13 -4.46424e-08
121.36 6.51891e-13 -4.46507e-08
121.38 6.52328e-13 -4.46589e-08
121.4 6.52764e-13 -4.4667e-08
121.42 6.53199e-13 -4.46751e-08
121.44 6.53632e-13 -4.46832e-08
121.46 6.54064e-13 -4.46911e-08
121.48 6.54495e-13 -4.46991e-08
121.5 6.54924e-13 -4.4707e-08
121.52 6.55352e-13 -4.47148e-08
121.54 6.55778e-13 -4.47226e-08
121.56 6.56205e-13 -4.47303e-08
121.58 6.56628e-13 -4.4738e-08
121.6 6.57051e-13 -4.47456e-08
121.62 6.57473e-13 -4.47532e-08
121.64 6.57893e-13 -4.47607e-08
121.66 6.58312e-13 -4.47682e-08
121.68 6.5873e-13 -4.47756e-08
121.7 6.59146e-13 -4.4783e-08
121.72 6.59561e-13 -4.47903e-08
121.74 6.59976e-13 -4.47975e-08
121.76 6.60388e-13 -4.48047e-08
121.78 6.608e-13 -4.48119e-08
121.8 6.6121e-13 -4.4819e-08
121.82 6.61618e-13 -4.48261e-08
121.84 6.62026e-13 -4.48331e-08
121.86 6.62432e-13 -4.484e-08
121.88 6.62837e-13 -4.4847e-08
121.9 6.63241e-13 -4.48538e-08
121.92 6.63643e-13 -4.48606e-08
121.94 6.64045e-13 -4.48674e-08
121.96 6.64444e-13 -4.48741e-08
121.98 6.64843e-13 -4.48807e-08
122 6.65242e-13 -4.48873e-08
122.02 6.65637e-13 -4.48939e-08
122.04 6.66032e-13 -4.49004e-08
122.06 6.66426e-13 -4.49068e-08
122.08 6.66819e-13 -4.49132e-08
122.1 6.6721e-13 -4.49196e-08
122.12 6.676e-13 -4.49259e-08
122.14 6.67989e-13 -4.49322e-08
122.16 6.68376e-13 -4.49384e-08
122.18 6.68763e-13 -4.49445e-08
122.2 6.69147e-13 -4.49506e-08
122.22 6.69531e-13 -4.49567e-08
122.24 6.69914e-13 -4.49627e-08
122.26 6.70295e-13 -4.49686e-08
122.28 6.70676e-13 -4.49745e-08
122.3 6.71055e-13 -4.49804e-08
122.32 6.71433e-13 -4.49862e-08
122.34 6.71809e-13 -4.4992e-08
122.36 6.72184e-13 -4.49977e-08
122.38 6.72559e-13 -4.50034e-08
122.4 6.7293e-13 -4.5009e-08
122.42 6.73303e-13 -4.50145e-08
122.44 6.73673e-13 -4.502e-08
122.46 6.74043e-13 -4.50255e-08
122.48 6.7441e-13 -4.50309e-08
122.5 6.74778e-13 -4.50363e-08
122.52 6.75142e-13 -4.50416e-08
122.54 6.75507e-13 -4.50469e-08
122.56 6.7587e-13 -4.50521e-08
122.58 6.76232e-13 -4.50573e-08
122.6 6.76592e-13 -4.50624e-08
122.62 6.76952e-13 -4.50675e-08
122.64 6.77311e-13 -4.50726e-08
122.66 6.77668e-13 -4.50776e-08
122.68 6.78024e-13 -4.50825e-08
122.7 6.78379e-13 -4.50874e-08
122.72 6.78733e-13 -4.50922e-08
122.74 6.79085e-13 -4.5097e-08
122.76 6.79436e-13 -4.51018e-08
122.78 6.79787e-13 -4.51065e-08
122.8 6.80135e-13 -4.51111e-08
122.82 6.80483e-13 -4.51158e-08
122.84 6.8083e-13 -4.51203e-08
122.86 6.81175e-13 -4.51248e-08
122.88 6.81519e-13 -4.51293e-08
122.9 6.81862e-13 -4.51337e-08
122.92 6.82204e-13 -4.51381e-08
122.94 6.82545e-13 -4.51424e-08
122.96 6.82884e-13 -4.51467e-08
122.98 6.83223e-13 -4.5151e-08
123 6.8356e-13 -4.51551e-08
123.02 6.83896e-13 -4.51593e-08
123.04 6.8423e-13 -4.51634e-08
123.06 6.84564e-13 -4.51674e-08
123.08 6.84897e-13 -4.51714e-08
123.1 6.85228e-13 -4.51754e-08
123.12 6.85558e-13 -4.51793e-08
123.14 6.85888e-13 -4.51832e-08
123.16 6.86215e-13 -4.5187e-08
123.18 6.86542e-13 -4.51908e-08
123.2 6.86868e-13 -4.51945e-08
123.22 6.87192e-13 -4.51982e-08
123.24 6.87516e-13 -4.52018e-08
123.26 6.87837e-13 -4.52054e-08
123.28 6.8816e-13 -4.5209e-08
123.3 6.88479e-13 -4.52125e-08
123.32 6.88797e-13 -4.52159e-08
123.34 6.89115e-13 -4.52194e-08
123.36 6.89432e-13 -4.52227e-08
123.38 6.89747e-13 -4.5226e-08
