 5.176101327E-001 5.090910196E-001 5.005719066E-001 4.922613204E-001 4.840069115E-001
 4.757524729E-001 4.677205086E-001 4.596937895E-001 4.516985416E-001 4.438614547E-001
 4.360243380E-001 4.282408059E-001 4.205545485E-001 4.128683209E-001 4.052426815E-001
 3.976677656E-001 3.900928795E-001 3.825701475E-001 3.750663996E-001 3.675626516E-001
 3.600854576E-001 3.526105285E-001 3.451340497E-001 3.376452327E-001 3.301564455E-001
 3.226497769E-001 3.151015341E-001 3.075532913E-001 2.999538183E-001 2.923009992E-001
 2.846481800E-001 2.768914700E-001 2.690856755E-001 2.612798512E-001 2.532986104E-001
 2.452907413E-001 2.372684330E-001 2.290090472E-001 2.207496464E-001 2.124153376E-001
 2.038521171E-001 1.952888966E-001 1.865709722E-001 1.776527166E-001 1.687344462E-001
 1.595614105E-001 1.502354294E-001 1.409094632E-001 1.312093437E-001 1.214237437E-001
 1.116365343E-001 1.013389677E-001 9.104140103E-002 8.063576370E-002 6.977619231E-002
 5.891662836E-002 4.782400653E-002 3.635345027E-002 2.488289401E-002 1.303725597E-002
 9.093218832E-004 -1.121861208E-002 -2.387877926E-002 -3.670728207E-002 -4.953578860E-002
 -6.306619197E-002 -7.663442940E-002 -9.030950069E-002 -1.046519578E-001 -1.189944074E-001
 -1.335994601E-001 -1.487446576E-001 -1.638898551E-001 -1.794611514E-001 -1.954316646E-001
 -2.114021927E-001 -2.279652655E-001 -2.447757870E-001 -2.615863383E-001 -2.791542709E-001
 -2.968115211E-001 -3.145394325E-001 -3.330412507E-001 -3.515430987E-001 -3.702721298E-001
 -3.896067441E-001 -4.089413583E-001 -4.286503792E-001 -4.487954676E-001 -4.689405560E-001
 -4.895927012E-001 -5.105165839E-001 -5.314404368E-001 -5.529815555E-001 -5.746399760E-001
 -5.963184237E-001 -6.186575294E-001 -6.409966350E-001 -6.634701490E-001 -6.864243150E-001
 -7.093785405E-001 -7.325522900E-001 -7.560450435E-001 -7.795377970E-001 -8.033008575E-001
 -8.272466063E-001 -8.511922956E-001 -8.754184842E-001 -8.997210264E-001 -9.240235686E-001
 -9.485719800E-001 -9.731267095E-001 -9.977042675E-001 -1.022398233E+000 -1.047092080E+000
 -1.071795940E+000 -1.096517920E+000 -1.121239901E+000 -1.145905852E+000 -1.170524716E+000
 -1.195143580E+000 -1.219598413E+000 -1.243993044E+000 -1.268387794E+000 -1.292458057E+000
 -1.316500306E+000 -1.340490699E+000 -1.364060044E+000 -1.387629271E+000 -1.411020875E+000
 -1.433996081E+000 -1.456971288E+000 -1.479599118E+000 -1.501862764E+000 -1.524126410E+000
 -1.545833468E+000 -1.567275286E+000 -1.588717222E+000 -1.609363794E+000 -1.629887700E+000
 -1.650355697E+000 -1.669872761E+000 -1.689389825E+000 -1.708644867E+000 -1.727091193E+000
 -1.745537400E+000 -1.763491392E+000 -1.780802846E+000 -1.798114300E+000 -1.814700842E+000
 -1.830848932E+000 -1.846997023E+000 -1.862182856E+000 -1.877146363E+000 -1.892108202E+000
 -1.905901194E+000 -1.919694066E+000 -1.933270216E+000 -1.945924640E+000 -1.958579063E+000
 -1.970825672E+000 -1.982405782E+000 -1.993985891E+000 -2.005009651E+000 -2.015611410E+000
 -2.026212931E+000 -2.036170483E+000 -2.045921803E+000 -2.055673361E+000 -2.064781427E+000
 -2.073853254E+000 -2.082862377E+000 -2.091471672E+000 -2.100081205E+000 -2.108622313E+000
 -2.117021799E+000 -2.125421286E+000 -2.133877516E+000 -2.142387390E+000 -2.150897264E+000
 -2.159742594E+000 -2.168729305E+000 -2.177715778E+000 -2.187525034E+000 -2.197432995E+000
 -2.207457304E+000 -2.218784809E+000 -2.230112076E+000 -2.241984367E+000 -2.255321980E+000
 -2.268659592E+000 -2.283223152E+000 -2.299225330E+000 -2.315227509E+000 -2.333442688E+000
 -2.352853060E+000 -2.372263432E+000 -2.395214319E+000 -2.418847561E+000 -2.442621946E+000
 -2.471374750E+000 -2.500127554E+000 -2.530192375E+000 -2.565000296E+000 -2.599808216E+000
 -2.637470484E+000 -2.679311752E+000 -2.721153259E+000 -2.767754793E+000 -2.817597389E+000
 -2.867439747E+000 -2.924272537E+000 -2.983030081E+000 -3.041787624E+000 -3.110004902E+000
 -3.178482294E+000 -3.248633146E+000 -3.327416897E+000 -3.406200647E+000 -3.488713503E+000
 -3.578106165E+000 -3.667498827E+000 -3.762556314E+000 -3.862426043E+000 -3.962296009E+000
 -4.069331646E+000 -4.179020882E+000 -4.288709641E+000 -4.406182289E+000 -4.524341106E+000
 -4.643184185E+000 -4.767669201E+000 -4.892154217E+000 -5.017605782E+000 -5.145342350E+000
 -5.273078918E+000 -5.400431633E+000 -5.527379036E+000 -5.654325962E+000 -5.777327061E+000
 -5.898432255E+000 -6.019537926E+000 -6.130433559E+000 -6.239731312E+000 -6.348032951E+000
 -6.438812256E+000 -6.529592037E+000 -6.614148617E+000 -6.679309845E+000 -6.744471550E+000
 -6.795528889E+000 -6.828045845E+000 -6.860562325E+000 -6.868919849E+000 -6.862544537E+000
 -6.856169224E+000
