Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 201, J=201, F=POINT
126.84 -8.73792e-11 6.46973e-06
126.86 -8.73342e-11 6.46734e-06
126.88 -8.72893e-11 6.46495e-06
126.9 -8.72443e-11 6.46256e-06
126.92 -8.71994e-11 6.46017e-06
126.94 -8.71546e-11 6.45778e-06
126.96 -8.71098e-11 6.45539e-06
126.98 -8.7065e-11 6.45301e-06
127 -8.70202e-11 6.45062e-06
127.02 -8.69754e-11 6.44824e-06
127.04 -8.69307e-11 6.44585e-06
127.06 -8.6886e-11 6.44347e-06
127.08 -8.68414e-11 6.44109e-06
127.1 -8.67968e-11 6.43871e-06
127.12 -8.67522e-11 6.43633e-06
127.14 -8.67076e-11 6.43396e-06
127.16 -8.66631e-11 6.43158e-06
127.18 -8.66186e-11 6.42921e-06
127.2 -8.65741e-11 6.42683e-06
127.22 -8.65297e-11 6.42446e-06
127.24 -8.64853e-11 6.42209e-06
127.26 -8.64409e-11 6.41972e-06
127.28 -8.63966e-11 6.41735e-06
127.3 -8.63523e-11 6.41498e-06
127.32 -8.6308e-11 6.41261e-06
127.34 -8.62637e-11 6.41025e-06
127.36 -8.62195e-11 6.40788e-06
127.38 -8.61753e-11 6.40552e-06
127.4 -8.61311e-11 6.40316e-06
127.42 -8.6087e-11 6.40079e-06
127.44 -8.60429e-11 6.39843e-06
127.46 -8.59988e-11 6.39607e-06
127.48 -8.59548e-11 6.39372e-06
127.5 -8.59107e-11 6.39136e-06
127.52 -8.58668e-11 6.389e-06
127.54 -8.58228e-11 6.38665e-06
127.56 -8.57789e-11 6.38429e-06
127.58 -8.5735e-11 6.38194e-06
127.6 -8.56911e-11 6.37959e-06
127.62 -8.56473e-11 6.37724e-06
127.64 -8.56035e-11 6.37489e-06
127.66 -8.55597e-11 6.37254e-06
127.68 -8.55159e-11 6.37019e-06
127.7 -8.54722e-11 6.36785e-06
127.72 -8.54285e-11 6.3655e-06
127.74 -8.53849e-11 6.36316e-06
127.76 -8.53412e-11 6.36082e-06
127.78 -8.52976e-11 6.35847e-06
127.8 -8.52541e-11 6.35613e-06
127.82 -8.52105e-11 6.35379e-06
127.84 -8.5167e-11 6.35146e-06
127.86 -8.51235e-11 6.34912e-06
127.88 -8.50801e-11 6.34678e-06
127.9 -8.50367e-11 6.34445e-06
127.92 -8.49933e-11 6.34211e-06
127.94 -8.49499e-11 6.33978e-06
127.96 -8.49066e-11 6.33745e-06
127.98 -8.48633e-11 6.33512e-06
128 -8.482e-11 6.33279e-06
128.02 -8.47767e-11 6.33046e-06
128.04 -8.47335e-11 6.32813e-06
128.06 -8.46903e-11 6.32581e-06
128.08 -8.46472e-11 6.32348e-06
128.1 -8.4604e-11 6.32116e-06
128.12 -8.45609e-11 6.31883e-06
128.14 -8.45179e-11 6.31651e-06
128.16 -8.44748e-11 6.31419e-06
128.18 -8.44318e-11 6.31187e-06
128.2 -8.43888e-11 6.30955e-06
128.22 -8.43458e-11 6.30724e-06
128.24 -8.43029e-11 6.30492e-06
128.26 -8.426e-11 6.3026e-06
128.28 -8.42171e-11 6.30029e-06
128.3 -8.41743e-11 6.29798e-06
128.32 -8.41315e-11 6.29566e-06
128.34 -8.40887e-11 6.29335e-06
128.36 -8.40459e-11 6.29104e-06
128.38 -8.40032e-11 6.28873e-06
128.4 -8.39605e-11 6.28643e-06
128.42 -8.39179e-11 6.28412e-06
128.44 -8.38752e-11 6.28181e-06
128.46 -8.38326e-11 6.27951e-06
128.48 -8.379e-11 6.27721e-06
128.5 -8.37475e-11 6.2749e-06
128.52 -8.37049e-11 6.2726e-06
128.54 -8.36624e-11 6.2703e-06
128.56 -8.362e-11 6.268e-06
128.58 -8.35775e-11 6.26571e-06
128.6 -8.35351e-11 6.26341e-06
128.62 -8.34927e-11 6.26111e-06
128.64 -8.34504e-11 6.25882e-06
128.66 -8.3408e-11 6.25653e-06
128.68 -8.33657e-11 6.25423e-06
128.7 -8.33235e-11 6.25194e-06
128.72 -8.32812e-11 6.24965e-06
128.74 -8.3239e-11 6.24736e-06
128.76 -8.31968e-11 6.24507e-06
128.78 -8.31547e-11 6.24279e-06
128.8 -8.31125e-11 6.2405e-06
128.82 -8.30704e-11 6.23822e-06
128.84 -8.30283e-11 6.23593e-06
128.86 -8.29863e-11 6.23365e-06
128.88 -8.29443e-11 6.23137e-06
128.9 -8.29023e-11 6.22909e-06
128.92 -8.28603e-11 6.22681e-06
128.94 -8.28184e-11 6.22453e-06
128.96 -8.27765e-11 6.22225e-06
128.98 -8.27346e-11 6.21998e-06
129 -8.26928e-11 6.2177e-06
129.02 -8.26509e-11 6.21543e-06
129.04 -8.26091e-11 6.21315e-06
129.06 -8.25674e-11 6.21088e-06
129.08 -8.25256e-11 6.20861e-06
129.1 -8.24839e-11 6.20634e-06
129.12 -8.24422e-11 6.20407e-06
129.14 -8.24006e-11 6.2018e-06
129.16 -8.2359e-11 6.19954e-06
129.18 -8.23174e-11 6.19727e-06
129.2 -8.22758e-11 6.19501e-06
129.22 -8.22342e-11 6.19274e-06
129.24 -8.21927e-11 6.19048e-06
129.26 -8.21512e-11 6.18822e-06
129.28 -8.21098e-11 6.18596e-06
129.3 -8.20683e-11 6.1837e-06
129.32 -8.20269e-11 6.18144e-06
129.34 -8.19855e-11 6.17919e-06
129.36 -8.19442e-11 6.17693e-06
129.38 -8.19029e-11 6.17468e-06
129.4 -8.18616e-11 6.17242e-06
129.42 -8.18203e-11 6.17017e-06
129.44 -8.1779e-11 6.16792e-06
129.46 -8.17378e-11 6.16567e-06
129.48 -8.16966e-11 6.16342e-06
129.5 -8.16555e-11 6.16117e-06
129.52 -8.16143e-11 6.15892e-06
129.54 -8.15732e-11 6.15668e-06
129.56 -8.15322e-11 6.15443e-06
129.58 -8.14911e-11 6.15219e-06
129.6 -8.14501e-11 6.14994e-06
129.62 -8.14091e-11 6.1477e-06
129.64 -8.13681e-11 6.14546e-06
129.66 -8.13272e-11 6.14322e-06
129.68 -8.12862e-11 6.14098e-06
129.7 -8.12454e-11 6.13875e-06
129.72 -8.12045e-11 6.13651e-06
129.74 -8.11637e-11 6.13427e-06
129.76 -8.11228e-11 6.13204e-06
129.78 -8.10821e-11 6.1298e-06
129.8 -8.10413e-11 6.12757e-06
129.82 -8.10006e-11 6.12534e-06
129.84 -8.09599e-11 6.12311e-06
129.86 -8.09192e-11 6.12088e-06
129.88 -8.08786e-11 6.11865e-06
129.9 -8.08379e-11 6.11643e-06
129.92 -8.07973e-11 6.1142e-06
129.94 -8.07568e-11 6.11198e-06
129.96 -8.07162e-11 6.10975e-06
129.98 -8.06757e-11 6.10753e-06
130 -8.06352e-11 6.10531e-06
130.02 -8.05948e-11 6.10309e-06
130.04 -8.05543e-11 6.10087e-06
130.06 -8.05139e-11 6.09865e-06
130.08 -8.04735e-11 6.09643e-06
130.1 -8.04332e-11 6.09421e-06
130.12 -8.03929e-11 6.092e-06
130.14 -8.03526e-11 6.08978e-06
130.16 -8.03123e-11 6.08757e-06
130.18 -8.0272e-11 6.08536e-06
130.2 -8.02318e-11 6.08315e-06
130.22 -8.01916e-11 6.08094e-06
130.24 -8.01514e-11 6.07873e-06
130.26 -8.01113e-11 6.07652e-06
130.28 -8.00712e-11 6.07431e-06
130.3 -8.00311e-11 6.07211e-06
130.32 -7.9991e-11 6.0699e-06
130.34 -7.9951e-11 6.0677e-06
130.36 -7.9911e-11 6.06549e-06
130.38 -7.9871e-11 6.06329e-06
130.4 -7.9831e-11 6.06109e-06
130.42 -7.97911e-11 6.05889e-06
130.44 -7.97512e-11 6.05669e-06
130.46 -7.97113e-11 6.0545e-06
130.48 -7.96714e-11 6.0523e-06
130.5 -7.96316e-11 6.0501e-06
130.52 -7.95918e-11 6.04791e-06
130.54 -7.9552e-11 6.04572e-06
130.56 -7.95123e-11 6.04352e-06
130.58 -7.94726e-11 6.04133e-06
130.6 -7.94329e-11 6.03914e-06
130.62 -7.93932e-11 6.03695e-06
130.64 -7.93535e-11 6.03476e-06
130.66 -7.93139e-11 6.03258e-06
130.68 -7.92743e-11 6.03039e-06
130.7 -7.92347e-11 6.02821e-06
130.72 -7.91952e-11 6.02602e-06
130.74 -7.91557e-11 6.02384e-06
130.76 -7.91162e-11 6.02166e-06
130.78 -7.90767e-11 6.01948e-06
130.8 -7.90373e-11 6.0173e-06
130.82 -7.89979e-11 6.01512e-06
130.84 -7.89585e-11 6.01294e-06
130.86 -7.89191e-11 6.01076e-06
130.88 -7.88798e-11 6.00859e-06
130.9 -7.88405e-11 6.00641e-06
130.92 -7.88012e-11 6.00424e-06
130.94 -7.87619e-11 6.00207e-06
130.96 -7.87227e-11 5.99989e-06
130.98 -7.86835e-11 5.99772e-06
131 -7.86443e-11 5.99555e-06
131.02 -7.86051e-11 5.99339e-06
131.04 -7.8566e-11 5.99122e-06
131.06 -7.85269e-11 5.98905e-06
131.08 -7.84878e-11 5.98689e-06
131.1 -7.84487e-11 5.98472e-06
131.12 -7.84097e-11 5.98256e-06
131.14 -7.83707e-11 5.9804e-06
131.16 -7.83317e-11 5.97824e-06
131.18 -7.82927e-11 5.97607e-06
131.2 -7.82538e-11 5.97392e-06
131.22 -7.82149e-11 5.97176e-06
131.24 -7.8176e-11 5.9696e-06
131.26 -7.81372e-11 5.96744e-06
131.28 -7.80983e-11 5.96529e-06
131.3 -7.80595e-11 5.96314e-06
131.32 -7.80207e-11 5.96098e-06
131.34 -7.7982e-11 5.95883e-06
131.36 -7.79432e-11 5.95668e-06
131.38 -7.79045e-11 5.95453e-06
131.4 -7.78659e-11 5.95238e-06
131.42 -7.78272e-11 5.95023e-06
131.44 -7.77886e-11 5.94809e-06
131.46 -7.775e-11 5.94594e-06
131.48 -7.77114e-11 5.94379e-06
131.5 -7.76728e-11 5.94165e-06
131.52 -7.76343e-11 5.93951e-06
131.54 -7.75958e-11 5.93737e-06
131.56 -7.75573e-11 5.93523e-06
131.58 -7.75188e-11 5.93309e-06
131.6 -7.74804e-11 5.93095e-06
131.62 -7.7442e-11 5.92881e-06
131.64 -7.74036e-11 5.92667e-06
131.66 -7.73653e-11 5.92454e-06
131.68 -7.73269e-11 5.9224e-06
131.7 -7.72886e-11 5.92027e-06
131.72 -7.72503e-11 5.91814e-06
131.74 -7.72121e-11 5.916e-06
131.76 -7.71738e-11 5.91387e-06
131.78 -7.71356e-11 5.91174e-06
131.8 -7.70974e-11 5.90962e-06
131.82 -7.70593e-11 5.90749e-06
131.84 -7.70211e-11 5.90536e-06
131.86 -7.6983e-11 5.90324e-06
131.88 -7.69449e-11 5.90111e-06
131.9 -7.69069e-11 5.89899e-06
131.92 -7.68688e-11 5.89687e-06
131.94 -7.68308e-11 5.89474e-06
131.96 -7.67928e-11 5.89262e-06
131.98 -7.67549e-11 5.8905e-06
132 -7.67169e-11 5.88839e-06
132.02 -7.6679e-11 5.88627e-06
132.04 -7.66411e-11 5.88415e-06
132.06 -7.66032e-11 5.88204e-06
132.08 -7.65654e-11 5.87992e-06
132.1 -7.65276e-11 5.87781e-06
132.12 -7.64898e-11 5.8757e-06
132.14 -7.6452e-11 5.87358e-06
132.16 -7.64143e-11 5.87147e-06
132.18 -7.63765e-11 5.86936e-06
132.2 -7.63388e-11 5.86726e-06
132.22 -7.63012e-11 5.86515e-06
132.24 -7.62635e-11 5.86304e-06
132.26 -7.62259e-11 5.86094e-06
132.28 -7.61883e-11 5.85883e-06
132.3 -7.61507e-11 5.85673e-06
132.32 -7.61131e-11 5.85463e-06
132.34 -7.60756e-11 5.85253e-06
132.36 -7.60381e-11 5.85043e-06
132.38 -7.60006e-11 5.84833e-06
132.4 -7.59632e-11 5.84623e-06
132.42 -7.59257e-11 5.84413e-06
132.44 -7.58883e-11 5.84203e-06
132.46 -7.58509e-11 5.83994e-06
132.48 -7.58136e-11 5.83784e-06
132.5 -7.57762e-11 5.83575e-06
132.52 -7.57389e-11 5.83366e-06
132.54 -7.57016e-11 5.83157e-06
132.56 -7.56643e-11 5.82948e-06
132.58 -7.56271e-11 5.82739e-06
132.6 -7.55899e-11 5.8253e-06
132.62 -7.55527e-11 5.82321e-06
132.64 -7.55155e-11 5.82112e-06
132.66 -7.54783e-11 5.81904e-06
132.68 -7.54412e-11 5.81695e-06
132.7 -7.54041e-11 5.81487e-06
132.72 -7.5367e-11 5.81279e-06
132.74 -7.533e-11 5.81071e-06
132.76 -7.52929e-11 5.80863e-06
132.78 -7.52559e-11 5.80655e-06
132.8 -7.5219e-11 5.80447e-06
132.82 -7.5182e-11 5.80239e-06
132.84 -7.5145e-11 5.80032e-06
132.86 -7.51081e-11 5.79824e-06
132.88 -7.50712e-11 5.79616e-06
132.9 -7.50344e-11 5.79409e-06
132.92 -7.49975e-11 5.79202e-06
132.94 -7.49607e-11 5.78995e-06
132.96 -7.49239e-11 5.78788e-06
132.98 -7.48871e-11 5.78581e-06
133 -7.48504e-11 5.78374e-06
133.02 -7.48136e-11 5.78167e-06
133.04 -7.47769e-11 5.7796e-06
133.06 -7.47403e-11 5.77754e-06
133.08 -7.47036e-11 5.77547e-06
133.1 -7.4667e-11 5.77341e-06
133.12 -7.46304e-11 5.77135e-06
133.14 -7.45938e-11 5.76929e-06
133.16 -7.45572e-11 5.76722e-06
133.18 -7.45206e-11 5.76517e-06
133.2 -7.44841e-11 5.76311e-06
133.22 -7.44476e-11 5.76105e-06
133.24 -7.44112e-11 5.75899e-06
133.26 -7.43747e-11 5.75694e-06
133.28 -7.43383e-11 5.75488e-06
133.3 -7.43019e-11 5.75283e-06
133.32 -7.42655e-11 5.75077e-06
133.34 -7.42291e-11 5.74872e-06
133.36 -7.41928e-11 5.74667e-06
133.38 -7.41565e-11 5.74462e-06
133.4 -7.41202e-11 5.74257e-06
133.42 -7.40839e-11 5.74052e-06
133.44 -7.40477e-11 5.73848e-06
133.46 -7.40114e-11 5.73643e-06
133.48 -7.39752e-11 5.73439e-06
133.5 -7.39391e-11 5.73234e-06
133.52 -7.39029e-11 5.7303e-06
133.54 -7.38668e-11 5.72826e-06
133.56 -7.38307e-11 5.72621e-06
133.58 -7.37946e-11 5.72417e-06
133.6 -7.37585e-11 5.72213e-06
133.62 -7.37225e-11 5.7201e-06
133.64 -7.36865e-11 5.71806e-06
133.66 -7.36505e-11 5.71602e-06
133.68 -7.36145e-11 5.71399e-06
133.7 -7.35785e-11 5.71195e-06
133.72 -7.35426e-11 5.70992e-06
133.74 -7.35067e-11 5.70789e-06
133.76 -7.34708e-11 5.70585e-06
133.78 -7.3435e-11 5.70382e-06
133.8 -7.33991e-11 5.70179e-06
133.82 -7.33633e-11 5.69977e-06
133.84 -7.33275e-11 5.69774e-06
133.86 -7.32918e-11 5.69571e-06
133.88 -7.3256e-11 5.69369e-06
133.9 -7.32203e-11 5.69166e-06
133.92 -7.31846e-11 5.68964e-06
133.94 -7.31489e-11 5.68761e-06
133.96 -7.31132e-11 5.68559e-06
133.98 -7.30776e-11 5.68357e-06
134 -7.3042e-11 5.68155e-06
134.02 -7.30064e-11 5.67953e-06
134.04 -7.29708e-11 5.67751e-06
134.06 -7.29353e-11 5.6755e-06
134.08 -7.28997e-11 5.67348e-06
134.1 -7.28642e-11 5.67146e-06
134.12 -7.28288e-11 5.66945e-06
134.14 -7.27933e-11 5.66744e-06
134.16 -7.27579e-11 5.66542e-06
134.18 -7.27224e-11 5.66341e-06
134.2 -7.26871e-11 5.6614e-06
134.22 -7.26517e-11 5.65939e-06
134.24 -7.26163e-11 5.65738e-06
134.26 -7.2581e-11 5.65538e-06
134.28 -7.25457e-11 5.65337e-06
134.3 -7.25104e-11 5.65136e-06
134.32 -7.24752e-11 5.64936e-06
134.34 -7.24399e-11 5.64735e-06
134.36 -7.24047e-11 5.64535e-06
134.38 -7.23695e-11 5.64335e-06
134.4 -7.23343e-11 5.64135e-06
134.42 -7.22992e-11 5.63935e-06
134.44 -7.22641e-11 5.63735e-06
134.46 -7.22289e-11 5.63535e-06
134.48 -7.21939e-11 5.63335e-06
134.5 -7.21588e-11 5.63136e-06
134.52 -7.21238e-11 5.62936e-06
134.54 -7.20887e-11 5.62737e-06
134.56 -7.20537e-11 5.62537e-06
134.58 -7.20188e-11 5.62338e-06
134.6 -7.19838e-11 5.62139e-06
134.62 -7.19489e-11 5.6194e-06
134.64 -7.1914e-11 5.61741e-06
134.66 -7.18791e-11 5.61542e-06
134.68 -7.18442e-11 5.61343e-06
134.7 -7.18094e-11 5.61145e-06
134.72 -7.17745e-11 5.60946e-06
134.74 -7.17397e-11 5.60747e-06
134.76 -7.17049e-11 5.60549e-06
134.78 -7.16702e-11 5.60351e-06
134.8 -7.16354e-11 5.60153e-06
134.82 -7.16007e-11 5.59954e-06
134.84 -7.1566e-11 5.59756e-06
134.86 -7.15313e-11 5.59558e-06
134.88 -7.14967e-11 5.59361e-06
134.9 -7.14621e-11 5.59163e-06
134.92 -7.14275e-11 5.58965e-06
134.94 -7.13929e-11 5.58768e-06
134.96 -7.13583e-11 5.5857e-06
134.98 -7.13237e-11 5.58373e-06
135 -7.12892e-11 5.58175e-06
135.02 -7.12547e-11 5.57978e-06
135.04 -7.12202e-11 5.57781e-06
135.06 -7.11858e-11 5.57584e-06
135.08 -7.11513e-11 5.57387e-06
135.1 -7.11169e-11 5.5719e-06
135.12 -7.10825e-11 5.56994e-06
135.14 -7.10481e-11 5.56797e-06
135.16 -7.10138e-11 5.566e-06
135.18 -7.09795e-11 5.56404e-06
135.2 -7.09451e-11 5.56208e-06
135.22 -7.09108e-11 5.56011e-06
135.24 -7.08766e-11 5.55815e-06
135.26 -7.08423e-11 5.55619e-06
135.28 -7.08081e-11 5.55423e-06
135.3 -7.07739e-11 5.55227e-06
135.32 -7.07397e-11 5.55031e-06
135.34 -7.07055e-11 5.54836e-06
135.36 -7.06714e-11 5.5464e-06
135.38 -7.06373e-11 5.54445e-06
135.4 -7.06032e-11 5.54249e-06
135.42 -7.05691e-11 5.54054e-06
135.44 -7.0535e-11 5.53859e-06
135.46 -7.0501e-11 5.53663e-06
135.48 -7.0467e-11 5.53468e-06
135.5 -7.0433e-11 5.53273e-06
135.52 -7.0399e-11 5.53078e-06
135.54 -7.0365e-11 5.52884e-06
135.56 -7.03311e-11 5.52689e-06
135.58 -7.02972e-11 5.52494e-06
135.6 -7.02633e-11 5.523e-06
135.62 -7.02294e-11 5.52105e-06
135.64 -7.01956e-11 5.51911e-06
135.66 -7.01617e-11 5.51717e-06
135.68 -7.01279e-11 5.51523e-06
135.7 -7.00941e-11 5.51329e-06
135.72 -7.00604e-11 5.51135e-06
135.74 -7.00266e-11 5.50941e-06
135.76 -6.99929e-11 5.50747e-06
135.78 -6.99592e-11 5.50553e-06
135.8 -6.99255e-11 5.5036e-06
135.82 -6.98918e-11 5.50166e-06
135.84 -6.98582e-11 5.49973e-06
135.86 -6.98245e-11 5.49779e-06
135.88 -6.97909e-11 5.49586e-06
135.9 -6.97574e-11 5.49393e-06
135.92 -6.97238e-11 5.492e-06
135.94 -6.96902e-11 5.49007e-06
135.96 -6.96567e-11 5.48814e-06
135.98 -6.96232e-11 5.48621e-06
136 -6.95897e-11 5.48428e-06
136.02 -6.95563e-11 5.48236e-06
136.04 -6.95228e-11 5.48043e-06
136.06 -6.94894e-11 5.47851e-06
136.08 -6.9456e-11 5.47658e-06
136.1 -6.94226e-11 5.47466e-06
136.12 -6.93893e-11 5.47274e-06
136.14 -6.93559e-11 5.47082e-06
136.16 -6.93226e-11 5.4689e-06
136.18 -6.92893e-11 5.46698e-06
136.2 -6.9256e-11 5.46506e-06
136.22 -6.92228e-11 5.46315e-06
136.24 -6.91895e-11 5.46123e-06
136.26 -6.91563e-11 5.45931e-06
136.28 -6.91231e-11 5.4574e-06
136.3 -6.90899e-11 5.45549e-06
136.32 -6.90568e-11 5.45357e-06
136.34 -6.90236e-11 5.45166e-06
136.36 -6.89905e-11 5.44975e-06
136.38 -6.89574e-11 5.44784e-06
136.4 -6.89244e-11 5.44593e-06
136.42 -6.88913e-11 5.44402e-06
136.44 -6.88583e-11 5.44212e-06
136.46 -6.88252e-11 5.44021e-06
136.48 -6.87922e-11 5.4383e-06
136.5 -6.87593e-11 5.4364e-06
136.52 -6.87263e-11 5.4345e-06
136.54 -6.86934e-11 5.43259e-06
136.56 -6.86605e-11 5.43069e-06
136.58 -6.86276e-11 5.42879e-06
136.6 -6.85947e-11 5.42689e-06
136.62 -6.85618e-11 5.42499e-06
136.64 -6.8529e-11 5.42309e-06
136.66 -6.84962e-11 5.42119e-06
136.68 -6.84634e-11 5.4193e-06
136.7 -6.84306e-11 5.4174e-06
136.72 -6.83978e-11 5.41551e-06
136.74 -6.83651e-11 5.41361e-06
136.76 -6.83324e-11 5.41172e-06
136.78 -6.82997e-11 5.40983e-06
136.8 -6.8267e-11 5.40794e-06
136.82 -6.82343e-11 5.40605e-06
136.84 -6.82017e-11 5.40416e-06
136.86 -6.81691e-11 5.40227e-06
136.88 -6.81365e-11 5.40038e-06
136.9 -6.81039e-11 5.39849e-06
136.92 -6.80713e-11 5.39661e-06
136.94 -6.80388e-11 5.39472e-06
136.96 -6.80063e-11 5.39284e-06
136.98 -6.79738e-11 5.39095e-06
137 -6.79413e-11 5.38907e-06
137.02 -6.79088e-11 5.38719e-06
137.04 -6.78764e-11 5.38531e-06
137.06 -6.7844e-11 5.38343e-06
137.08 -6.78116e-11 5.38155e-06
137.1 -6.77792e-11 5.37967e-06
137.12 -6.77468e-11 5.37779e-06
137.14 -6.77145e-11 5.37592e-06
137.16 -6.76821e-11 5.37404e-06
137.18 -6.76498e-11 5.37217e-06
137.2 -6.76175e-11 5.37029e-06
137.22 -6.75853e-11 5.36842e-06
137.24 -6.7553e-11 5.36655e-06
137.26 -6.75208e-11 5.36468e-06
137.28 -6.74886e-11 5.36281e-06
137.3 -6.74564e-11 5.36094e-06
137.32 -6.74242e-11 5.35907e-06
137.34 -6.73921e-11 5.3572e-06
137.36 -6.73599e-11 5.35533e-06
137.38 -6.73278e-11 5.35347e-06
137.4 -6.72957e-11 5.3516e-06
137.42 -6.72637e-11 5.34974e-06
137.44 -6.72316e-11 5.34787e-06
137.46 -6.71996e-11 5.34601e-06
137.48 -6.71675e-11 5.34415e-06
137.5 -6.71355e-11 5.34229e-06
137.52 -6.71036e-11 5.34043e-06
137.54 -6.70716e-11 5.33857e-06
137.56 -6.70397e-11 5.33671e-06
137.58 -6.70077e-11 5.33485e-06
137.6 -6.69758e-11 5.333e-06
137.62 -6.6944e-11 5.33114e-06
137.64 -6.69121e-11 5.32929e-06
137.66 -6.68803e-11 5.32743e-06
137.68 -6.68484e-11 5.32558e-06
137.7 -6.68166e-11 5.32373e-06
137.72 -6.67848e-11 5.32188e-06
137.74 -6.67531e-11 5.32002e-06
137.76 -6.67213e-11 5.31818e-06
137.78 -6.66896e-11 5.31633e-06
137.8 -6.66579e-11 5.31448e-06
137.82 -6.66262e-11 5.31263e-06
137.84 -6.65945e-11 5.31078e-06
137.86 -6.65628e-11 5.30894e-06
137.88 -6.65312e-11 5.30709e-06
137.9 -6.64996e-11 5.30525e-06
137.92 -6.6468e-11 5.30341e-06
137.94 -6.64364e-11 5.30157e-06
137.96 -6.64049e-11 5.29972e-06
137.98 -6.63733e-11 5.29788e-06
138 -6.63418e-11 5.29604e-06
138.02 -6.63103e-11 5.29421e-06
138.04 -6.62788e-11 5.29237e-06
138.06 -6.62473e-11 5.29053e-06
138.08 -6.62159e-11 5.2887e-06
138.1 -6.61845e-11 5.28686e-06
138.12 -6.6153e-11 5.28503e-06
138.14 -6.61216e-11 5.28319e-06
138.16 -6.60903e-11 5.28136e-06
138.18 -6.60589e-11 5.27953e-06
138.2 -6.60276e-11 5.2777e-06
138.22 -6.59963e-11 5.27587e-06
138.24 -6.5965e-11 5.27404e-06
138.26 -6.59337e-11 5.27221e-06
138.28 -6.59024e-11 5.27038e-06
138.3 -6.58712e-11 5.26855e-06
138.32 -6.584e-11 5.26673e-06
138.34 -6.58087e-11 5.2649e-06
138.36 -6.57776e-11 5.26308e-06
138.38 -6.57464e-11 5.26125e-06
138.4 -6.57152e-11 5.25943e-06
138.42 -6.56841e-11 5.25761e-06
138.44 -6.5653e-11 5.25579e-06
138.46 -6.56219e-11 5.25397e-06
138.48 -6.55908e-11 5.25215e-06
138.5 -6.55598e-11 5.25033e-06
138.52 -6.55287e-11 5.24851e-06
138.54 -6.54977e-11 5.2467e-06
138.56 -6.54667e-11 5.24488e-06
138.58 -6.54357e-11 5.24307e-06
138.6 -6.54047e-11 5.24125e-06
138.62 -6.53738e-11 5.23944e-06
138.64 -6.53429e-11 5.23763e-06
138.66 -6.5312e-11 5.23581e-06
138.68 -6.52811e-11 5.234e-06
138.7 -6.52502e-11 5.23219e-06
138.72 -6.52193e-11 5.23038e-06
138.74 -6.51885e-11 5.22857e-06
138.76 -6.51577e-11 5.22677e-06
138.78 -6.51269e-11 5.22496e-06
138.8 -6.50961e-11 5.22315e-06
138.82 -6.50653e-11 5.22135e-06
138.84 -6.50346e-11 5.21954e-06
138.86 -6.50038e-11 5.21774e-06
138.88 -6.49731e-11 5.21594e-06
138.9 -6.49424e-11 5.21414e-06
138.92 -6.49118e-11 5.21234e-06
138.94 -6.48811e-11 5.21054e-06
138.96 -6.48505e-11 5.20874e-06
138.98 -6.48199e-11 5.20694e-06
139 -6.47892e-11 5.20514e-06
139.02 -6.47587e-11 5.20334e-06
139.04 -6.47281e-11 5.20155e-06
139.06 -6.46975e-11 5.19975e-06
139.08 -6.4667e-11 5.19796e-06
139.1 -6.46365e-11 5.19616e-06
139.12 -6.4606e-11 5.19437e-06
139.14 -6.45755e-11 5.19258e-06
139.16 -6.45451e-11 5.19079e-06
139.18 -6.45146e-11 5.189e-06
139.2 -6.44842e-11 5.18721e-06
139.22 -6.44538e-11 5.18542e-06
139.24 -6.44234e-11 5.18363e-06
139.26 -6.4393e-11 5.18184e-06
139.28 -6.43627e-11 5.18006e-06
139.3 -6.43324e-11 5.17827e-06
139.32 -6.4302e-11 5.17649e-06
139.34 -6.42718e-11 5.1747e-06
139.36 -6.42415e-11 5.17292e-06
139.38 -6.42112e-11 5.17114e-06
139.4 -6.4181e-11 5.16936e-06
139.42 -6.41507e-11 5.16758e-06
139.44 -6.41205e-11 5.1658e-06
139.46 -6.40903e-11 5.16402e-06
139.48 -6.40602e-11 5.16224e-06
139.5 -6.403e-11 5.16046e-06
139.52 -6.39999e-11 5.15868e-06
139.54 -6.39697e-11 5.15691e-06
139.56 -6.39396e-11 5.15513e-06
139.58 -6.39096e-11 5.15336e-06
139.6 -6.38795e-11 5.15159e-06
139.62 -6.38494e-11 5.14981e-06
139.64 -6.38194e-11 5.14804e-06
139.66 -6.37894e-11 5.14627e-06
139.68 -6.37594e-11 5.1445e-06
139.7 -6.37294e-11 5.14273e-06
139.72 -6.36995e-11 5.14096e-06
139.74 -6.36695e-11 5.13919e-06
139.76 -6.36396e-11 5.13743e-06
139.78 -6.36097e-11 5.13566e-06
139.8 -6.35798e-11 5.1339e-06
139.82 -6.35499e-11 5.13213e-06
139.84 -6.35201e-11 5.13037e-06
139.86 -6.34902e-11 5.1286e-06
139.88 -6.34604e-11 5.12684e-06
139.9 -6.34306e-11 5.12508e-06
139.92 -6.34008e-11 5.12332e-06
139.94 -6.3371e-11 5.12156e-06
139.96 -6.33413e-11 5.1198e-06
139.98 -6.33115e-11 5.11804e-06
140 -6.32818e-11 5.11629e-06
140.02 -6.32521e-11 5.11453e-06
140.04 -6.32224e-11 5.11277e-06
140.06 -6.31928e-11 5.11102e-06
140.08 -6.31631e-11 5.10927e-06
140.1 -6.31335e-11 5.10751e-06
140.12 -6.31039e-11 5.10576e-06
140.14 -6.30743e-11 5.10401e-06
