Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
54.12 -2.02847e-10 5.96241e-06
54.14 -2.02593e-10 5.95629e-06
54.16 -2.0234e-10 5.95018e-06
54.18 -2.02087e-10 5.94407e-06
54.2 -2.01835e-10 5.93797e-06
54.22 -2.01582e-10 5.93187e-06
54.24 -2.0133e-10 5.92578e-06
54.26 -2.01079e-10 5.9197e-06
54.28 -2.00827e-10 5.91362e-06
54.3 -2.00576e-10 5.90754e-06
54.32 -2.00325e-10 5.90147e-06
54.34 -2.00075e-10 5.89541e-06
54.36 -1.99825e-10 5.88935e-06
54.38 -1.99575e-10 5.88329e-06
54.4 -1.99325e-10 5.87724e-06
54.42 -1.99076e-10 5.8712e-06
54.44 -1.98827e-10 5.86516e-06
54.46 -1.98579e-10 5.85913e-06
54.48 -1.9833e-10 5.8531e-06
54.5 -1.98082e-10 5.84708e-06
54.52 -1.97835e-10 5.84106e-06
54.54 -1.97587e-10 5.83505e-06
54.56 -1.9734e-10 5.82904e-06
54.58 -1.97093e-10 5.82304e-06
54.6 -1.96847e-10 5.81704e-06
54.62 -1.96601e-10 5.81105e-06
54.64 -1.96355e-10 5.80507e-06
54.66 -1.96109e-10 5.79909e-06
54.68 -1.95864e-10 5.79311e-06
54.7 -1.95619e-10 5.78714e-06
54.72 -1.95375e-10 5.78117e-06
54.74 -1.9513e-10 5.77521e-06
54.76 -1.94886e-10 5.76926e-06
54.78 -1.94643e-10 5.76331e-06
54.8 -1.94399e-10 5.75736e-06
54.82 -1.94156e-10 5.75142e-06
54.84 -1.93913e-10 5.74549e-06
54.86 -1.93671e-10 5.73956e-06
54.88 -1.93428e-10 5.73364e-06
54.9 -1.93186e-10 5.72772e-06
54.92 -1.92945e-10 5.7218e-06
54.94 -1.92703e-10 5.71589e-06
54.96 -1.92462e-10 5.70999e-06
54.98 -1.92222e-10 5.70409e-06
55 -1.91981e-10 5.6982e-06
55.02 -1.91741e-10 5.69231e-06
55.04 -1.91501e-10 5.68643e-06
55.06 -1.91261e-10 5.68055e-06
55.08 -1.91022e-10 5.67468e-06
55.1 -1.90783e-10 5.66881e-06
55.12 -1.90545e-10 5.66295e-06
55.14 -1.90306e-10 5.65709e-06
55.16 -1.90068e-10 5.65124e-06
55.18 -1.8983e-10 5.64539e-06
55.2 -1.89593e-10 5.63955e-06
55.22 -1.89355e-10 5.63371e-06
55.24 -1.89118e-10 5.62788e-06
55.26 -1.88882e-10 5.62205e-06
55.28 -1.88645e-10 5.61623e-06
55.3 -1.88409e-10 5.61042e-06
55.32 -1.88174e-10 5.6046e-06
55.34 -1.87938e-10 5.5988e-06
55.36 -1.87703e-10 5.593e-06
55.38 -1.87468e-10 5.5872e-06
55.4 -1.87233e-10 5.58141e-06
55.42 -1.86999e-10 5.57562e-06
55.44 -1.86765e-10 5.56984e-06
55.46 -1.86531e-10 5.56407e-06
55.48 -1.86298e-10 5.5583e-06
55.5 -1.86064e-10 5.55253e-06
55.52 -1.85831e-10 5.54677e-06
55.54 -1.85599e-10 5.54101e-06
55.56 -1.85366e-10 5.53526e-06
55.58 -1.85134e-10 5.52952e-06
55.6 -1.84903e-10 5.52378e-06
55.62 -1.84671e-10 5.51804e-06
55.64 -1.8444e-10 5.51231e-06
55.66 -1.84209e-10 5.50658e-06
55.68 -1.83978e-10 5.50086e-06
55.7 -1.83748e-10 5.49515e-06
55.72 -1.83518e-10 5.48944e-06
55.74 -1.83288e-10 5.48373e-06
55.76 -1.83058e-10 5.47803e-06
55.78 -1.82829e-10 5.47233e-06
55.8 -1.826e-10 5.46664e-06
55.82 -1.82372e-10 5.46096e-06
55.84 -1.82143e-10 5.45528e-06
55.86 -1.81915e-10 5.4496e-06
55.88 -1.81687e-10 5.44393e-06
55.9 -1.81459e-10 5.43826e-06
55.92 -1.81232e-10 5.4326e-06
55.94 -1.81005e-10 5.42695e-06
55.96 -1.80778e-10 5.4213e-06
55.98 -1.80552e-10 5.41565e-06
56 -1.80326e-10 5.41001e-06
56.02 -1.801e-10 5.40437e-06
56.04 -1.79874e-10 5.39874e-06
56.06 -1.79649e-10 5.39312e-06
56.08 -1.79424e-10 5.3875e-06
56.1 -1.79199e-10 5.38188e-06
56.12 -1.78974e-10 5.37627e-06
56.14 -1.7875e-10 5.37066e-06
56.16 -1.78526e-10 5.36506e-06
56.18 -1.78302e-10 5.35946e-06
56.2 -1.78079e-10 5.35387e-06
56.22 -1.77855e-10 5.34829e-06
56.24 -1.77632e-10 5.3427e-06
56.26 -1.7741e-10 5.33713e-06
56.28 -1.77187e-10 5.33156e-06
56.3 -1.76965e-10 5.32599e-06
56.32 -1.76743e-10 5.32043e-06
56.34 -1.76522e-10 5.31487e-06
56.36 -1.763e-10 5.30932e-06
56.38 -1.76079e-10 5.30377e-06
56.4 -1.75859e-10 5.29823e-06
56.42 -1.75638e-10 5.29269e-06
56.44 -1.75418e-10 5.28716e-06
56.46 -1.75198e-10 5.28163e-06
56.48 -1.74978e-10 5.2761e-06
56.5 -1.74758e-10 5.27059e-06
56.52 -1.74539e-10 5.26507e-06
56.54 -1.7432e-10 5.25956e-06
56.56 -1.74102e-10 5.25406e-06
56.58 -1.73883e-10 5.24856e-06
56.6 -1.73665e-10 5.24307e-06
56.62 -1.73447e-10 5.23758e-06
56.64 -1.7323e-10 5.23209e-06
56.66 -1.73012e-10 5.22661e-06
56.68 -1.72795e-10 5.22114e-06
56.7 -1.72578e-10 5.21567e-06
56.72 -1.72362e-10 5.2102e-06
56.74 -1.72145e-10 5.20474e-06
56.76 -1.71929e-10 5.19929e-06
56.78 -1.71714e-10 5.19384e-06
56.8 -1.71498e-10 5.18839e-06
56.82 -1.71283e-10 5.18295e-06
56.84 -1.71068e-10 5.17752e-06
56.86 -1.70853e-10 5.17208e-06
56.88 -1.70638e-10 5.16666e-06
56.9 -1.70424e-10 5.16124e-06
56.92 -1.7021e-10 5.15582e-06
56.94 -1.69996e-10 5.15041e-06
56.96 -1.69783e-10 5.145e-06
56.98 -1.6957e-10 5.1396e-06
57 -1.69357e-10 5.1342e-06
57.02 -1.69144e-10 5.12881e-06
57.04 -1.68932e-10 5.12342e-06
57.06 -1.68719e-10 5.11803e-06
57.08 -1.68508e-10 5.11265e-06
57.1 -1.68296e-10 5.10728e-06
57.12 -1.68084e-10 5.10191e-06
57.14 -1.67873e-10 5.09655e-06
57.16 -1.67662e-10 5.09119e-06
57.18 -1.67452e-10 5.08583e-06
57.2 -1.67241e-10 5.08048e-06
57.22 -1.67031e-10 5.07514e-06
57.24 -1.66821e-10 5.0698e-06
57.26 -1.66611e-10 5.06446e-06
57.28 -1.66402e-10 5.05913e-06
57.3 -1.66193e-10 5.0538e-06
57.32 -1.65984e-10 5.04848e-06
57.34 -1.65775e-10 5.04316e-06
57.36 -1.65567e-10 5.03785e-06
57.38 -1.65359e-10 5.03254e-06
57.4 -1.65151e-10 5.02724e-06
57.42 -1.64943e-10 5.02194e-06
57.44 -1.64736e-10 5.01665e-06
57.46 -1.64528e-10 5.01136e-06
57.48 -1.64322e-10 5.00607e-06
57.5 -1.64115e-10 5.00079e-06
57.52 -1.63908e-10 4.99552e-06
57.54 -1.63702e-10 4.99025e-06
57.56 -1.63496e-10 4.98498e-06
57.58 -1.63291e-10 4.97972e-06
57.6 -1.63085e-10 4.97446e-06
57.62 -1.6288e-10 4.96921e-06
57.64 -1.62675e-10 4.96396e-06
57.66 -1.6247e-10 4.95872e-06
57.68 -1.62266e-10 4.95348e-06
57.7 -1.62061e-10 4.94825e-06
57.72 -1.61857e-10 4.94302e-06
57.74 -1.61654e-10 4.9378e-06
57.76 -1.6145e-10 4.93258e-06
57.78 -1.61247e-10 4.92737e-06
57.8 -1.61044e-10 4.92216e-06
57.82 -1.60841e-10 4.91695e-06
57.84 -1.60639e-10 4.91175e-06
57.86 -1.60436e-10 4.90655e-06
57.88 -1.60234e-10 4.90136e-06
57.9 -1.60032e-10 4.89617e-06
57.92 -1.59831e-10 4.89099e-06
57.94 -1.59629e-10 4.88581e-06
57.96 -1.59428e-10 4.88064e-06
57.98 -1.59228e-10 4.87547e-06
58 -1.59027e-10 4.87031e-06
58.02 -1.58826e-10 4.86515e-06
58.04 -1.58626e-10 4.86e-06
58.06 -1.58426e-10 4.85485e-06
58.08 -1.58227e-10 4.8497e-06
58.1 -1.58027e-10 4.84456e-06
58.12 -1.57828e-10 4.83942e-06
58.14 -1.57629e-10 4.83429e-06
58.16 -1.5743e-10 4.82916e-06
58.18 -1.57232e-10 4.82404e-06
58.2 -1.57034e-10 4.81892e-06
58.22 -1.56836e-10 4.81381e-06
58.24 -1.56638e-10 4.8087e-06
58.26 -1.5644e-10 4.8036e-06
58.28 -1.56243e-10 4.7985e-06
58.3 -1.56046e-10 4.7934e-06
58.32 -1.55849e-10 4.78831e-06
58.34 -1.55652e-10 4.78322e-06
58.36 -1.55456e-10 4.77814e-06
58.38 -1.5526e-10 4.77306e-06
58.4 -1.55064e-10 4.76799e-06
58.42 -1.54868e-10 4.76292e-06
58.44 -1.54673e-10 4.75786e-06
58.46 -1.54477e-10 4.7528e-06
58.48 -1.54282e-10 4.74775e-06
58.5 -1.54088e-10 4.74269e-06
58.52 -1.53893e-10 4.73765e-06
58.54 -1.53699e-10 4.73261e-06
58.56 -1.53505e-10 4.72757e-06
58.58 -1.53311e-10 4.72254e-06
58.6 -1.53117e-10 4.71751e-06
58.62 -1.52924e-10 4.71249e-06
58.64 -1.52731e-10 4.70747e-06
58.66 -1.52538e-10 4.70245e-06
58.68 -1.52345e-10 4.69745e-06
58.7 -1.52152e-10 4.69244e-06
58.72 -1.5196e-10 4.68744e-06
58.74 -1.51768e-10 4.68244e-06
58.76 -1.51576e-10 4.67745e-06
58.78 -1.51385e-10 4.67246e-06
58.8 -1.51193e-10 4.66748e-06
58.82 -1.51002e-10 4.6625e-06
58.84 -1.50811e-10 4.65753e-06
58.86 -1.50621e-10 4.65256e-06
58.88 -1.5043e-10 4.64759e-06
58.9 -1.5024e-10 4.64263e-06
58.92 -1.5005e-10 4.63767e-06
58.94 -1.4986e-10 4.63272e-06
58.96 -1.4967e-10 4.62777e-06
58.98 -1.49481e-10 4.62283e-06
59 -1.49292e-10 4.61789e-06
59.02 -1.49103e-10 4.61296e-06
59.04 -1.48914e-10 4.60803e-06
59.06 -1.48726e-10 4.6031e-06
59.08 -1.48538e-10 4.59818e-06
59.1 -1.4835e-10 4.59327e-06
59.12 -1.48162e-10 4.58835e-06
59.14 -1.47974e-10 4.58344e-06
59.16 -1.47787e-10 4.57854e-06
59.18 -1.476e-10 4.57364e-06
59.2 -1.47413e-10 4.56875e-06
59.22 -1.47226e-10 4.56386e-06
59.24 -1.4704e-10 4.55897e-06
59.26 -1.46853e-10 4.55409e-06
59.28 -1.46667e-10 4.54921e-06
59.3 -1.46481e-10 4.54434e-06
59.32 -1.46296e-10 4.53947e-06
59.34 -1.4611e-10 4.53461e-06
59.36 -1.45925e-10 4.52975e-06
59.38 -1.4574e-10 4.52489e-06
59.4 -1.45556e-10 4.52004e-06
59.42 -1.45371e-10 4.51519e-06
59.44 -1.45187e-10 4.51035e-06
59.46 -1.45003e-10 4.50551e-06
59.48 -1.44819e-10 4.50068e-06
59.5 -1.44635e-10 4.49585e-06
59.52 -1.44452e-10 4.49102e-06
59.54 -1.44268e-10 4.4862e-06
59.56 -1.44085e-10 4.48139e-06
59.58 -1.43902e-10 4.47657e-06
59.6 -1.4372e-10 4.47176e-06
59.62 -1.43537e-10 4.46696e-06
59.64 -1.43355e-10 4.46216e-06
59.66 -1.43173e-10 4.45737e-06
59.68 -1.42992e-10 4.45258e-06
59.7 -1.4281e-10 4.44779e-06
59.72 -1.42629e-10 4.44301e-06
59.74 -1.42448e-10 4.43823e-06
59.76 -1.42267e-10 4.43346e-06
59.78 -1.42086e-10 4.42869e-06
59.8 -1.41905e-10 4.42392e-06
59.82 -1.41725e-10 4.41916e-06
59.84 -1.41545e-10 4.4144e-06
59.86 -1.41365e-10 4.40965e-06
59.88 -1.41186e-10 4.4049e-06
59.9 -1.41006e-10 4.40016e-06
59.92 -1.40827e-10 4.39542e-06
59.94 -1.40648e-10 4.39069e-06
59.96 -1.40469e-10 4.38595e-06
59.98 -1.4029e-10 4.38123e-06
60 -1.40112e-10 4.37651e-06
60.02 -1.39934e-10 4.37179e-06
60.04 -1.39756e-10 4.36707e-06
60.06 -1.39578e-10 4.36236e-06
60.08 -1.394e-10 4.35766e-06
60.1 -1.39223e-10 4.35296e-06
60.12 -1.39046e-10 4.34826e-06
60.14 -1.38869e-10 4.34357e-06
60.16 -1.38692e-10 4.33888e-06
60.18 -1.38516e-10 4.33419e-06
60.2 -1.38339e-10 4.32951e-06
60.22 -1.38163e-10 4.32484e-06
60.24 -1.37987e-10 4.32017e-06
60.26 -1.37811e-10 4.3155e-06
60.28 -1.37636e-10 4.31083e-06
60.3 -1.37461e-10 4.30618e-06
60.32 -1.37285e-10 4.30152e-06
60.34 -1.37111e-10 4.29687e-06
60.36 -1.36936e-10 4.29222e-06
60.38 -1.36761e-10 4.28758e-06
60.4 -1.36587e-10 4.28294e-06
60.42 -1.36413e-10 4.27831e-06
60.44 -1.36239e-10 4.27368e-06
60.46 -1.36065e-10 4.26905e-06
60.48 -1.35892e-10 4.26443e-06
60.5 -1.35718e-10 4.25981e-06
60.52 -1.35545e-10 4.2552e-06
60.54 -1.35372e-10 4.25059e-06
60.56 -1.352e-10 4.24598e-06
60.58 -1.35027e-10 4.24138e-06
60.6 -1.34855e-10 4.23679e-06
60.62 -1.34683e-10 4.23219e-06
60.64 -1.34511e-10 4.22761e-06
60.66 -1.34339e-10 4.22302e-06
60.68 -1.34168e-10 4.21844e-06
60.7 -1.33996e-10 4.21386e-06
60.72 -1.33825e-10 4.20929e-06
60.74 -1.33654e-10 4.20472e-06
60.76 -1.33483e-10 4.20016e-06
60.78 -1.33313e-10 4.1956e-06
60.8 -1.33143e-10 4.19105e-06
60.82 -1.32972e-10 4.18649e-06
60.84 -1.32803e-10 4.18195e-06
60.86 -1.32633e-10 4.1774e-06
60.88 -1.32463e-10 4.17286e-06
60.9 -1.32294e-10 4.16833e-06
60.92 -1.32125e-10 4.1638e-06
60.94 -1.31956e-10 4.15927e-06
60.96 -1.31787e-10 4.15475e-06
60.98 -1.31618e-10 4.15023e-06
61 -1.3145e-10 4.14571e-06
61.02 -1.31282e-10 4.1412e-06
61.04 -1.31114e-10 4.1367e-06
61.06 -1.30946e-10 4.13219e-06
61.08 -1.30778e-10 4.1277e-06
61.1 -1.30611e-10 4.1232e-06
61.12 -1.30444e-10 4.11871e-06
61.14 -1.30277e-10 4.11422e-06
61.16 -1.3011e-10 4.10974e-06
61.18 -1.29943e-10 4.10526e-06
61.2 -1.29777e-10 4.10079e-06
61.22 -1.2961e-10 4.09632e-06
61.24 -1.29444e-10 4.09185e-06
61.26 -1.29278e-10 4.08739e-06
61.28 -1.29113e-10 4.08293e-06
61.3 -1.28947e-10 4.07848e-06
61.32 -1.28782e-10 4.07403e-06
61.34 -1.28617e-10 4.06958e-06
61.36 -1.28452e-10 4.06514e-06
61.38 -1.28287e-10 4.0607e-06
61.4 -1.28123e-10 4.05627e-06
61.42 -1.27958e-10 4.05184e-06
61.44 -1.27794e-10 4.04741e-06
61.46 -1.2763e-10 4.04299e-06
61.48 -1.27466e-10 4.03857e-06
61.5 -1.27303e-10 4.03416e-06
61.52 -1.27139e-10 4.02975e-06
61.54 -1.26976e-10 4.02534e-06
61.56 -1.26813e-10 4.02094e-06
61.58 -1.2665e-10 4.01654e-06
61.6 -1.26487e-10 4.01215e-06
61.62 -1.26325e-10 4.00776e-06
61.64 -1.26162e-10 4.00337e-06
61.66 -1.26e-10 3.99899e-06
61.68 -1.25838e-10 3.99461e-06
61.7 -1.25677e-10 3.99024e-06
61.72 -1.25515e-10 3.98587e-06
61.74 -1.25354e-10 3.9815e-06
61.76 -1.25192e-10 3.97714e-06
61.78 -1.25031e-10 3.97278e-06
61.8 -1.24871e-10 3.96843e-06
61.82 -1.2471e-10 3.96407e-06
61.84 -1.24549e-10 3.95973e-06
61.86 -1.24389e-10 3.95539e-06
61.88 -1.24229e-10 3.95105e-06
61.9 -1.24069e-10 3.94671e-06
61.92 -1.23909e-10 3.94238e-06
61.94 -1.2375e-10 3.93805e-06
61.96 -1.2359e-10 3.93373e-06
61.98 -1.23431e-10 3.92941e-06
62 -1.23272e-10 3.9251e-06
62.02 -1.23113e-10 3.92078e-06
62.04 -1.22955e-10 3.91648e-06
62.06 -1.22796e-10 3.91217e-06
62.08 -1.22638e-10 3.90787e-06
62.1 -1.2248e-10 3.90358e-06
62.12 -1.22322e-10 3.89929e-06
62.14 -1.22164e-10 3.895e-06
62.16 -1.22006e-10 3.89071e-06
62.18 -1.21849e-10 3.88643e-06
62.2 -1.21692e-10 3.88216e-06
62.22 -1.21535e-10 3.87788e-06
62.24 -1.21378e-10 3.87361e-06
62.26 -1.21221e-10 3.86935e-06
62.28 -1.21065e-10 3.86509e-06
62.3 -1.20908e-10 3.86083e-06
62.32 -1.20752e-10 3.85658e-06
62.34 -1.20596e-10 3.85233e-06
62.36 -1.20441e-10 3.84808e-06
62.38 -1.20285e-10 3.84384e-06
62.4 -1.2013e-10 3.8396e-06
62.42 -1.19974e-10 3.83537e-06
62.44 -1.19819e-10 3.83114e-06
62.46 -1.19664e-10 3.82691e-06
62.48 -1.1951e-10 3.82269e-06
62.5 -1.19355e-10 3.81847e-06
62.52 -1.19201e-10 3.81426e-06
62.54 -1.19046e-10 3.81005e-06
62.56 -1.18892e-10 3.80584e-06
62.58 -1.18738e-10 3.80164e-06
62.6 -1.18585e-10 3.79744e-06
62.62 -1.18431e-10 3.79324e-06
62.64 -1.18278e-10 3.78905e-06
62.66 -1.18125e-10 3.78486e-06
62.68 -1.17972e-10 3.78068e-06
62.7 -1.17819e-10 3.77649e-06
62.72 -1.17666e-10 3.77232e-06
62.74 -1.17514e-10 3.76814e-06
62.76 -1.17362e-10 3.76398e-06
62.78 -1.17209e-10 3.75981e-06
62.8 -1.17057e-10 3.75565e-06
62.82 -1.16906e-10 3.75149e-06
62.84 -1.16754e-10 3.74734e-06
62.86 -1.16603e-10 3.74319e-06
62.88 -1.16451e-10 3.73904e-06
62.9 -1.163e-10 3.7349e-06
62.92 -1.16149e-10 3.73076e-06
62.94 -1.15999e-10 3.72662e-06
62.96 -1.15848e-10 3.72249e-06
62.98 -1.15698e-10 3.71836e-06
63 -1.15547e-10 3.71424e-06
63.02 -1.15397e-10 3.71012e-06
63.04 -1.15247e-10 3.706e-06
63.06 -1.15098e-10 3.70189e-06
63.08 -1.14948e-10 3.69778e-06
63.1 -1.14799e-10 3.69367e-06
63.12 -1.14649e-10 3.68957e-06
63.14 -1.145e-10 3.68547e-06
63.16 -1.14352e-10 3.68138e-06
63.18 -1.14203e-10 3.67729e-06
63.2 -1.14054e-10 3.6732e-06
63.22 -1.13906e-10 3.66912e-06
63.24 -1.13758e-10 3.66504e-06
63.26 -1.1361e-10 3.66096e-06
63.28 -1.13462e-10 3.65689e-06
63.3 -1.13314e-10 3.65282e-06
63.32 -1.13166e-10 3.64876e-06
63.34 -1.13019e-10 3.6447e-06
63.36 -1.12872e-10 3.64064e-06
63.38 -1.12725e-10 3.63659e-06
63.4 -1.12578e-10 3.63254e-06
63.42 -1.12431e-10 3.62849e-06
63.44 -1.12285e-10 3.62445e-06
63.46 -1.12138e-10 3.62041e-06
63.48 -1.11992e-10 3.61638e-06
63.5 -1.11846e-10 3.61235e-06
63.52 -1.117e-10 3.60832e-06
63.54 -1.11554e-10 3.60429e-06
63.56 -1.11409e-10 3.60027e-06
63.58 -1.11263e-10 3.59626e-06
63.6 -1.11118e-10 3.59224e-06
63.62 -1.10973e-10 3.58823e-06
63.64 -1.10828e-10 3.58423e-06
63.66 -1.10683e-10 3.58023e-06
63.68 -1.10539e-10 3.57623e-06
63.7 -1.10394e-10 3.57223e-06
63.72 -1.1025e-10 3.56824e-06
63.74 -1.10106e-10 3.56425e-06
63.76 -1.09962e-10 3.56027e-06
63.78 -1.09818e-10 3.55629e-06
63.8 -1.09675e-10 3.55231e-06
63.82 -1.09531e-10 3.54834e-06
63.84 -1.09388e-10 3.54437e-06
63.86 -1.09245e-10 3.5404e-06
63.88 -1.09102e-10 3.53644e-06
63.9 -1.08959e-10 3.53248e-06
63.92 -1.08816e-10 3.52853e-06
63.94 -1.08674e-10 3.52458e-06
63.96 -1.08531e-10 3.52063e-06
63.98 -1.08389e-10 3.51668e-06
64 -1.08247e-10 3.51274e-06
64.02 -1.08105e-10 3.50881e-06
64.04 -1.07964e-10 3.50487e-06
64.06 -1.07822e-10 3.50094e-06
64.08 -1.07681e-10 3.49702e-06
64.1 -1.07539e-10 3.49309e-06
64.12 -1.07398e-10 3.48918e-06
64.14 -1.07257e-10 3.48526e-06
64.16 -1.07117e-10 3.48135e-06
64.18 -1.06976e-10 3.47744e-06
64.2 -1.06836e-10 3.47353e-06
64.22 -1.06695e-10 3.46963e-06
64.24 -1.06555e-10 3.46574e-06
64.26 -1.06415e-10 3.46184e-06
64.28 -1.06276e-10 3.45795e-06
64.3 -1.06136e-10 3.45406e-06
64.32 -1.05996e-10 3.45018e-06
64.34 -1.05857e-10 3.4463e-06
64.36 -1.05718e-10 3.44242e-06
64.38 -1.05579e-10 3.43855e-06
64.4 -1.0544e-10 3.43468e-06
64.42 -1.05301e-10 3.43081e-06
64.44 -1.05163e-10 3.42695e-06
64.46 -1.05024e-10 3.42309e-06
64.48 -1.04886e-10 3.41924e-06
64.5 -1.04748e-10 3.41539e-06
64.52 -1.0461e-10 3.41154e-06
64.54 -1.04472e-10 3.40769e-06
64.56 -1.04335e-10 3.40385e-06
64.58 -1.04197e-10 3.40001e-06
64.6 -1.0406e-10 3.39618e-06
64.62 -1.03923e-10 3.39235e-06
64.64 -1.03786e-10 3.38852e-06
64.66 -1.03649e-10 3.3847e-06
64.68 -1.03512e-10 3.38088e-06
64.7 -1.03376e-10 3.37706e-06
64.72 -1.03239e-10 3.37325e-06
64.74 -1.03103e-10 3.36944e-06
64.76 -1.02967e-10 3.36563e-06
64.78 -1.02831e-10 3.36183e-06
64.8 -1.02695e-10 3.35803e-06
64.82 -1.02559e-10 3.35423e-06
64.84 -1.02424e-10 3.35044e-06
64.86 -1.02289e-10 3.34665e-06
64.88 -1.02153e-10 3.34287e-06
64.9 -1.02018e-10 3.33909e-06
64.92 -1.01883e-10 3.33531e-06
64.94 -1.01749e-10 3.33153e-06
64.96 -1.01614e-10 3.32776e-06
64.98 -1.0148e-10 3.32399e-06
65 -1.01345e-10 3.32023e-06
65.02 -1.01211e-10 3.31647e-06
65.04 -1.01077e-10 3.31271e-06
65.06 -1.00943e-10 3.30895e-06
65.08 -1.0081e-10 3.3052e-06
65.1 -1.00676e-10 3.30145e-06
65.12 -1.00543e-10 3.29771e-06
65.14 -1.00409e-10 3.29397e-06
65.16 -1.00276e-10 3.29023e-06
65.18 -1.00143e-10 3.2865e-06
65.2 -1.00011e-10 3.28277e-06
65.22 -9.98779e-11 3.27904e-06
65.24 -9.97454e-11 3.27532e-06
65.26 -9.96131e-11 3.2716e-06
65.28 -9.94808e-11 3.26788e-06
65.3 -9.93488e-11 3.26417e-06
65.32 -9.92169e-11 3.26046e-06
65.34 -9.90851e-11 3.25675e-06
65.36 -9.89535e-11 3.25305e-06
65.38 -9.8822e-11 3.24935e-06
65.4 -9.86906e-11 3.24565e-06
65.42 -9.85595e-11 3.24196e-06
65.44 -9.84284e-11 3.23827e-06
65.46 -9.82975e-11 3.23458e-06
65.48 -9.81668e-11 3.2309e-06
65.5 -9.80362e-11 3.22722e-06
65.52 -9.79057e-11 3.22354e-06
65.54 -9.77754e-11 3.21987e-06
65.56 -9.76452e-11 3.2162e-06
65.58 -9.75152e-11 3.21253e-06
65.6 -9.73853e-11 3.20887e-06
65.62 -9.72556e-11 3.20521e-06
65.64 -9.7126e-11 3.20156e-06
65.66 -9.69965e-11 3.1979e-06
65.68 -9.68672e-11 3.19425e-06
65.7 -9.6738e-11 3.19061e-06
65.72 -9.6609e-11 3.18696e-06
65.74 -9.64802e-11 3.18332e-06
65.76 -9.63514e-11 3.17969e-06
65.78 -9.62228e-11 3.17606e-06
65.8 -9.60944e-11 3.17243e-06
65.82 -9.59661e-11 3.1688e-06
65.84 -9.58379e-11 3.16518e-06
65.86 -9.57099e-11 3.16156e-06
65.88 -9.5582e-11 3.15794e-06
65.9 -9.54543e-11 3.15433e-06
65.92 -9.53267e-11 3.15072e-06
65.94 -9.51992e-11 3.14711e-06
65.96 -9.50719e-11 3.14351e-06
65.98 -9.49447e-11 3.13991e-06
66 -9.48177e-11 3.13632e-06
66.02 -9.46908e-11 3.13272e-06
66.04 -9.45641e-11 3.12913e-06
66.06 -9.44375e-11 3.12555e-06
66.08 -9.4311e-11 3.12196e-06
66.1 -9.41847e-11 3.11838e-06
66.12 -9.40585e-11 3.11481e-06
66.14 -9.39324e-11 3.11123e-06
66.16 -9.38065e-11 3.10766e-06
66.18 -9.36808e-11 3.1041e-06
66.2 -9.35551e-11 3.10053e-06
66.22 -9.34296e-11 3.09697e-06
66.24 -9.33043e-11 3.09342e-06
66.26 -9.31791e-11 3.08986e-06
66.28 -9.3054e-11 3.08631e-06
66.3 -9.29291e-11 3.08277e-06
66.32 -9.28043e-11 3.07922e-06
66.34 -9.26796e-11 3.07568e-06
66.36 -9.25551e-11 3.07215e-06
66.38 -9.24307e-11 3.06861e-06
66.4 -9.23065e-11 3.06508e-06
66.42 -9.21823e-11 3.06155e-06
66.44 -9.20584e-11 3.05803e-06
66.46 -9.19345e-11 3.05451e-06
66.48 -9.18108e-11 3.05099e-06
66.5 -9.16873e-11 3.04748e-06
66.52 -9.15639e-11 3.04396e-06
66.54 -9.14406e-11 3.04046e-06
66.56 -9.13174e-11 3.03695e-06
66.58 -9.11944e-11 3.03345e-06
66.6 -9.10715e-11 3.02995e-06
66.62 -9.09488e-11 3.02646e-06
66.64 -9.08262e-11 3.02296e-06
66.66 -9.07037e-11 3.01947e-06
66.68 -9.05814e-11 3.01599e-06
66.7 -9.04592e-11 3.01251e-06
66.72 -9.03371e-11 3.00903e-06
66.74 -9.02152e-11 3.00555e-06
66.76 -9.00934e-11 3.00208e-06
66.78 -8.99717e-11 2.99861e-06
66.8 -8.98502e-11 2.99514e-06
66.82 -8.97288e-11 2.99168e-06
66.84 -8.96075e-11 2.98822e-06
66.86 -8.94864e-11 2.98476e-06
66.88 -8.93654e-11 2.98131e-06
66.9 -8.92445e-11 2.97786e-06
66.92 -8.91238e-11 2.97441e-06
66.94 -8.90032e-11 2.97097e-06
66.96 -8.88828e-11 2.96753e-06
66.98 -8.87624e-11 2.96409e-06
67 -8.86422e-11 2.96065e-06
67.02 -8.85222e-11 2.95722e-06
67.04 -8.84023e-11 2.95379e-06
67.06 -8.82825e-11 2.95037e-06
67.08 -8.81628e-11 2.94695e-06
67.1 -8.80433e-11 2.94353e-06
67.12 -8.79239e-11 2.94011e-06
67.14 -8.78046e-11 2.9367e-06
67.16 -8.76855e-11 2.93329e-06
67.18 -8.75665e-11 2.92988e-06
67.2 -8.74476e-11 2.92648e-06
67.22 -8.73288e-11 2.92308e-06
67.24 -8.72102e-11 2.91968e-06
67.26 -8.70917e-11 2.91629e-06
67.28 -8.69734e-11 2.9129e-06
67.3 -8.68552e-11 2.90951e-06
67.32 -8.67371e-11 2.90613e-06
67.34 -8.66191e-11 2.90275e-06
67.36 -8.65013e-11 2.89937e-06
67.38 -8.63836e-11 2.89599e-06
67.4 -8.6266e-11 2.89262e-06
