Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 51, J=51, F=POINT
95 -7.90334e-09 -1.62759e-05
95.02 -7.89908e-09 -1.62611e-05
95.04 -7.89483e-09 -1.62464e-05
95.06 -7.89058e-09 -1.62316e-05
95.08 -7.88633e-09 -1.62169e-05
95.1 -7.88208e-09 -1.62021e-05
95.12 -7.87784e-09 -1.61874e-05
95.14 -7.87359e-09 -1.61727e-05
95.16 -7.86935e-09 -1.61579e-05
95.18 -7.8651e-09 -1.61432e-05
95.2 -7.86086e-09 -1.61286e-05
95.22 -7.85662e-09 -1.61139e-05
95.24 -7.85238e-09 -1.60992e-05
95.26 -7.84814e-09 -1.60845e-05
95.28 -7.8439e-09 -1.60699e-05
95.3 -7.83967e-09 -1.60552e-05
95.32 -7.83543e-09 -1.60406e-05
95.34 -7.8312e-09 -1.6026e-05
95.36 -7.82696e-09 -1.60114e-05
95.38 -7.82273e-09 -1.59968e-05
95.4 -7.8185e-09 -1.59822e-05
95.42 -7.81427e-09 -1.59676e-05
95.44 -7.81004e-09 -1.5953e-05
95.46 -7.80581e-09 -1.59385e-05
95.48 -7.80159e-09 -1.59239e-05
95.5 -7.79736e-09 -1.59094e-05
95.52 -7.79314e-09 -1.58948e-05
95.54 -7.78892e-09 -1.58803e-05
95.56 -7.7847e-09 -1.58658e-05
95.58 -7.78048e-09 -1.58513e-05
95.6 -7.77626e-09 -1.58368e-05
95.62 -7.77204e-09 -1.58223e-05
95.64 -7.76782e-09 -1.58078e-05
95.66 -7.76361e-09 -1.57934e-05
95.68 -7.75939e-09 -1.57789e-05
95.7 -7.75518e-09 -1.57645e-05
95.72 -7.75097e-09 -1.575e-05
95.74 -7.74676e-09 -1.57356e-05
95.76 -7.74255e-09 -1.57212e-05
95.78 -7.73834e-09 -1.57068e-05
95.8 -7.73414e-09 -1.56924e-05
95.82 -7.72993e-09 -1.5678e-05
95.84 -7.72573e-09 -1.56636e-05
95.86 -7.72152e-09 -1.56493e-05
95.88 -7.71732e-09 -1.56349e-05
95.9 -7.71312e-09 -1.56206e-05
95.92 -7.70892e-09 -1.56062e-05
95.94 -7.70472e-09 -1.55919e-05
95.96 -7.70053e-09 -1.55776e-05
95.98 -7.69633e-09 -1.55633e-05
96 -7.69214e-09 -1.5549e-05
96.02 -7.68795e-09 -1.55347e-05
96.04 -7.68375e-09 -1.55204e-05
96.06 -7.67956e-09 -1.55062e-05
96.08 -7.67537e-09 -1.54919e-05
96.1 -7.67119e-09 -1.54777e-05
96.12 -7.667e-09 -1.54634e-05
96.14 -7.66281e-09 -1.54492e-05
96.16 -7.65863e-09 -1.5435e-05
96.18 -7.65445e-09 -1.54208e-05
96.2 -7.65026e-09 -1.54066e-05
96.22 -7.64608e-09 -1.53924e-05
96.24 -7.6419e-09 -1.53782e-05
96.26 -7.63773e-09 -1.53641e-05
96.28 -7.63355e-09 -1.53499e-05
96.3 -7.62937e-09 -1.53358e-05
96.32 -7.6252e-09 -1.53216e-05
96.34 -7.62103e-09 -1.53075e-05
96.36 -7.61686e-09 -1.52934e-05
96.38 -7.61269e-09 -1.52793e-05
96.4 -7.60852e-09 -1.52652e-05
96.42 -7.60435e-09 -1.52511e-05
96.44 -7.60018e-09 -1.5237e-05
96.46 -7.59602e-09 -1.5223e-05
96.48 -7.59185e-09 -1.52089e-05
96.5 -7.58769e-09 -1.51949e-05
96.52 -7.58353e-09 -1.51809e-05
96.54 -7.57937e-09 -1.51668e-05
96.56 -7.57521e-09 -1.51528e-05
96.58 -7.57105e-09 -1.51388e-05
96.6 -7.5669e-09 -1.51248e-05
96.62 -7.56274e-09 -1.51108e-05
96.64 -7.55859e-09 -1.50969e-05
96.66 -7.55444e-09 -1.50829e-05
96.68 -7.55029e-09 -1.50689e-05
96.7 -7.54614e-09 -1.5055e-05
96.72 -7.54199e-09 -1.50411e-05
96.74 -7.53784e-09 -1.50272e-05
96.76 -7.5337e-09 -1.50132e-05
96.78 -7.52955e-09 -1.49993e-05
96.8 -7.52541e-09 -1.49854e-05
96.82 -7.52127e-09 -1.49716e-05
96.84 -7.51713e-09 -1.49577e-05
96.86 -7.51299e-09 -1.49438e-05
96.88 -7.50885e-09 -1.493e-05
96.9 -7.50471e-09 -1.49161e-05
96.92 -7.50058e-09 -1.49023e-05
96.94 -7.49644e-09 -1.48885e-05
96.96 -7.49231e-09 -1.48747e-05
96.98 -7.48818e-09 -1.48609e-05
97 -7.48405e-09 -1.48471e-05
97.02 -7.47992e-09 -1.48333e-05
97.04 -7.47579e-09 -1.48195e-05
97.06 -7.47167e-09 -1.48058e-05
97.08 -7.46754e-09 -1.4792e-05
97.1 -7.46342e-09 -1.47783e-05
97.12 -7.4593e-09 -1.47645e-05
97.14 -7.45518e-09 -1.47508e-05
97.16 -7.45106e-09 -1.47371e-05
97.18 -7.44694e-09 -1.47234e-05
97.2 -7.44282e-09 -1.47097e-05
97.22 -7.43871e-09 -1.46961e-05
97.24 -7.43459e-09 -1.46824e-05
97.26 -7.43048e-09 -1.46687e-05
97.28 -7.42637e-09 -1.46551e-05
97.3 -7.42226e-09 -1.46414e-05
97.32 -7.41815e-09 -1.46278e-05
97.34 -7.41405e-09 -1.46142e-05
97.36 -7.40994e-09 -1.46006e-05
97.38 -7.40584e-09 -1.4587e-05
97.4 -7.40173e-09 -1.45734e-05
97.42 -7.39763e-09 -1.45598e-05
97.44 -7.39353e-09 -1.45463e-05
97.46 -7.38943e-09 -1.45327e-05
97.48 -7.38533e-09 -1.45191e-05
97.5 -7.38124e-09 -1.45056e-05
97.52 -7.37714e-09 -1.44921e-05
97.54 -7.37305e-09 -1.44786e-05
97.56 -7.36896e-09 -1.44651e-05
97.58 -7.36487e-09 -1.44516e-05
97.6 -7.36078e-09 -1.44381e-05
97.62 -7.35669e-09 -1.44246e-05
97.64 -7.3526e-09 -1.44111e-05
97.66 -7.34852e-09 -1.43977e-05
97.68 -7.34443e-09 -1.43842e-05
97.7 -7.34035e-09 -1.43708e-05
97.72 -7.33627e-09 -1.43574e-05
97.74 -7.33219e-09 -1.4344e-05
97.76 -7.32811e-09 -1.43306e-05
97.78 -7.32403e-09 -1.43172e-05
97.8 -7.31996e-09 -1.43038e-05
97.82 -7.31588e-09 -1.42904e-05
97.84 -7.31181e-09 -1.4277e-05
97.86 -7.30774e-09 -1.42637e-05
97.88 -7.30367e-09 -1.42503e-05
97.9 -7.2996e-09 -1.4237e-05
97.92 -7.29553e-09 -1.42237e-05
97.94 -7.29146e-09 -1.42104e-05
97.96 -7.2874e-09 -1.41971e-05
97.98 -7.28334e-09 -1.41838e-05
98 -7.27927e-09 -1.41705e-05
98.02 -7.27521e-09 -1.41572e-05
98.04 -7.27115e-09 -1.4144e-05
98.06 -7.2671e-09 -1.41307e-05
98.08 -7.26304e-09 -1.41175e-05
98.1 -7.25899e-09 -1.41042e-05
98.12 -7.25493e-09 -1.4091e-05
98.14 -7.25088e-09 -1.40778e-05
98.16 -7.24683e-09 -1.40646e-05
98.18 -7.24278e-09 -1.40514e-05
98.2 -7.23873e-09 -1.40382e-05
98.22 -7.23469e-09 -1.40251e-05
98.24 -7.23064e-09 -1.40119e-05
98.26 -7.2266e-09 -1.39987e-05
98.28 -7.22255e-09 -1.39856e-05
98.3 -7.21851e-09 -1.39725e-05
98.32 -7.21447e-09 -1.39594e-05
98.34 -7.21043e-09 -1.39462e-05
98.36 -7.2064e-09 -1.39331e-05
98.38 -7.20236e-09 -1.39201e-05
98.4 -7.19833e-09 -1.3907e-05
98.42 -7.1943e-09 -1.38939e-05
98.44 -7.19027e-09 -1.38808e-05
98.46 -7.18624e-09 -1.38678e-05
98.48 -7.18221e-09 -1.38548e-05
98.5 -7.17818e-09 -1.38417e-05
98.52 -7.17415e-09 -1.38287e-05
98.54 -7.17013e-09 -1.38157e-05
98.56 -7.16611e-09 -1.38027e-05
98.58 -7.16209e-09 -1.37897e-05
98.6 -7.15807e-09 -1.37767e-05
98.62 -7.15405e-09 -1.37638e-05
98.64 -7.15003e-09 -1.37508e-05
98.66 -7.14602e-09 -1.37379e-05
98.68 -7.142e-09 -1.37249e-05
98.7 -7.13799e-09 -1.3712e-05
98.72 -7.13398e-09 -1.36991e-05
98.74 -7.12997e-09 -1.36862e-05
98.76 -7.12596e-09 -1.36733e-05
98.78 -7.12195e-09 -1.36604e-05
98.8 -7.11795e-09 -1.36475e-05
98.82 -7.11394e-09 -1.36347e-05
98.84 -7.10994e-09 -1.36218e-05
98.86 -7.10594e-09 -1.3609e-05
98.88 -7.10194e-09 -1.35961e-05
98.9 -7.09794e-09 -1.35833e-05
98.92 -7.09394e-09 -1.35705e-05
98.94 -7.08995e-09 -1.35577e-05
98.96 -7.08595e-09 -1.35449e-05
98.98 -7.08196e-09 -1.35321e-05
99 -7.07797e-09 -1.35193e-05
99.02 -7.07398e-09 -1.35066e-05
99.04 -7.06999e-09 -1.34938e-05
99.06 -7.066e-09 -1.34811e-05
99.08 -7.06202e-09 -1.34683e-05
99.1 -7.05803e-09 -1.34556e-05
99.12 -7.05405e-09 -1.34429e-05
99.14 -7.05007e-09 -1.34302e-05
99.16 -7.04609e-09 -1.34175e-05
99.18 -7.04211e-09 -1.34048e-05
99.2 -7.03814e-09 -1.33921e-05
99.22 -7.03416e-09 -1.33795e-05
99.24 -7.03019e-09 -1.33668e-05
99.26 -7.02621e-09 -1.33542e-05
99.28 -7.02224e-09 -1.33416e-05
99.3 -7.01827e-09 -1.33289e-05
99.32 -7.0143e-09 -1.33163e-05
99.34 -7.01034e-09 -1.33037e-05
99.36 -7.00637e-09 -1.32911e-05
99.38 -7.00241e-09 -1.32785e-05
99.4 -6.99845e-09 -1.3266e-05
99.42 -6.99449e-09 -1.32534e-05
99.44 -6.99053e-09 -1.32409e-05
99.46 -6.98657e-09 -1.32283e-05
99.48 -6.98261e-09 -1.32158e-05
99.5 -6.97866e-09 -1.32033e-05
99.52 -6.9747e-09 -1.31908e-05
99.54 -6.97075e-09 -1.31783e-05
99.56 -6.9668e-09 -1.31658e-05
99.58 -6.96285e-09 -1.31533e-05
99.6 -6.9589e-09 -1.31408e-05
99.62 -6.95496e-09 -1.31284e-05
99.64 -6.95101e-09 -1.31159e-05
99.66 -6.94707e-09 -1.31035e-05
99.68 -6.94312e-09 -1.3091e-05
99.7 -6.93918e-09 -1.30786e-05
99.72 -6.93525e-09 -1.30662e-05
99.74 -6.93131e-09 -1.30538e-05
99.76 -6.92737e-09 -1.30414e-05
99.78 -6.92344e-09 -1.3029e-05
99.8 -6.9195e-09 -1.30167e-05
99.82 -6.91557e-09 -1.30043e-05
99.84 -6.91164e-09 -1.2992e-05
99.86 -6.90771e-09 -1.29796e-05
99.88 -6.90378e-09 -1.29673e-05
99.9 -6.89986e-09 -1.2955e-05
99.92 -6.89593e-09 -1.29427e-05
99.94 -6.89201e-09 -1.29304e-05
99.96 -6.88809e-09 -1.29181e-05
99.98 -6.88417e-09 -1.29058e-05
100 -6.88025e-09 -1.28935e-05
100.02 -6.87633e-09 -1.28813e-05
100.04 -6.87242e-09 -1.2869e-05
100.06 -6.8685e-09 -1.28568e-05
100.08 -6.86459e-09 -1.28445e-05
100.1 -6.86068e-09 -1.28323e-05
100.12 -6.85677e-09 -1.28201e-05
100.14 -6.85286e-09 -1.28079e-05
100.16 -6.84895e-09 -1.27957e-05
100.18 -6.84505e-09 -1.27836e-05
100.2 -6.84114e-09 -1.27714e-05
100.22 -6.83724e-09 -1.27592e-05
100.24 -6.83334e-09 -1.27471e-05
100.26 -6.82944e-09 -1.27349e-05
100.28 -6.82554e-09 -1.27228e-05
100.3 -6.82165e-09 -1.27107e-05
100.32 -6.81775e-09 -1.26986e-05
100.34 -6.81386e-09 -1.26865e-05
100.36 -6.80997e-09 -1.26744e-05
100.38 -6.80608e-09 -1.26623e-05
100.4 -6.80219e-09 -1.26503e-05
100.42 -6.7983e-09 -1.26382e-05
100.44 -6.79441e-09 -1.26261e-05
100.46 -6.79053e-09 -1.26141e-05
100.48 -6.78664e-09 -1.26021e-05
100.5 -6.78276e-09 -1.25901e-05
100.52 -6.77888e-09 -1.25781e-05
100.54 -6.775e-09 -1.25661e-05
100.56 -6.77113e-09 -1.25541e-05
100.58 -6.76725e-09 -1.25421e-05
100.6 -6.76338e-09 -1.25301e-05
100.62 -6.7595e-09 -1.25182e-05
100.64 -6.75563e-09 -1.25062e-05
100.66 -6.75176e-09 -1.24943e-05
100.68 -6.74789e-09 -1.24823e-05
100.7 -6.74403e-09 -1.24704e-05
100.72 -6.74016e-09 -1.24585e-05
100.74 -6.7363e-09 -1.24466e-05
100.76 -6.73243e-09 -1.24347e-05
100.78 -6.72857e-09 -1.24229e-05
100.8 -6.72471e-09 -1.2411e-05
100.82 -6.72086e-09 -1.23991e-05
100.84 -6.717e-09 -1.23873e-05
100.86 -6.71314e-09 -1.23754e-05
100.88 -6.70929e-09 -1.23636e-05
100.9 -6.70544e-09 -1.23518e-05
100.92 -6.70159e-09 -1.234e-05
100.94 -6.69774e-09 -1.23282e-05
100.96 -6.69389e-09 -1.23164e-05
100.98 -6.69005e-09 -1.23046e-05
101 -6.6862e-09 -1.22928e-05
101.02 -6.68236e-09 -1.22811e-05
101.04 -6.67852e-09 -1.22693e-05
101.06 -6.67468e-09 -1.22576e-05
101.08 -6.67084e-09 -1.22459e-05
101.1 -6.667e-09 -1.22341e-05
101.12 -6.66316e-09 -1.22224e-05
101.14 -6.65933e-09 -1.22107e-05
101.16 -6.6555e-09 -1.2199e-05
101.18 -6.65167e-09 -1.21874e-05
101.2 -6.64784e-09 -1.21757e-05
101.22 -6.64401e-09 -1.2164e-05
101.24 -6.64018e-09 -1.21524e-05
101.26 -6.63636e-09 -1.21407e-05
101.28 -6.63253e-09 -1.21291e-05
101.3 -6.62871e-09 -1.21175e-05
101.32 -6.62489e-09 -1.21059e-05
101.34 -6.62107e-09 -1.20943e-05
101.36 -6.61725e-09 -1.20827e-05
101.38 -6.61344e-09 -1.20711e-05
101.4 -6.60962e-09 -1.20595e-05
101.42 -6.60581e-09 -1.2048e-05
101.44 -6.602e-09 -1.20364e-05
101.46 -6.59819e-09 -1.20249e-05
101.48 -6.59438e-09 -1.20133e-05
101.5 -6.59057e-09 -1.20018e-05
101.52 -6.58676e-09 -1.19903e-05
101.54 -6.58296e-09 -1.19788e-05
101.56 -6.57916e-09 -1.19673e-05
101.58 -6.57535e-09 -1.19558e-05
101.6 -6.57156e-09 -1.19444e-05
101.62 -6.56776e-09 -1.19329e-05
101.64 -6.56396e-09 -1.19214e-05
101.66 -6.56016e-09 -1.191e-05
101.68 -6.55637e-09 -1.18986e-05
101.7 -6.55258e-09 -1.18871e-05
101.72 -6.54879e-09 -1.18757e-05
101.74 -6.545e-09 -1.18643e-05
101.76 -6.54121e-09 -1.18529e-05
101.78 -6.53742e-09 -1.18415e-05
101.8 -6.53364e-09 -1.18302e-05
101.82 -6.52986e-09 -1.18188e-05
101.84 -6.52607e-09 -1.18074e-05
101.86 -6.52229e-09 -1.17961e-05
101.88 -6.51852e-09 -1.17848e-05
101.9 -6.51474e-09 -1.17734e-05
101.92 -6.51096e-09 -1.17621e-05
101.94 -6.50719e-09 -1.17508e-05
101.96 -6.50341e-09 -1.17395e-05
101.98 -6.49964e-09 -1.17282e-05
102 -6.49587e-09 -1.17169e-05
102.02 -6.49211e-09 -1.17057e-05
102.04 -6.48834e-09 -1.16944e-05
102.06 -6.48457e-09 -1.16832e-05
102.08 -6.48081e-09 -1.16719e-05
102.1 -6.47705e-09 -1.16607e-05
102.12 -6.47329e-09 -1.16495e-05
102.14 -6.46953e-09 -1.16383e-05
102.16 -6.46577e-09 -1.16271e-05
102.18 -6.46201e-09 -1.16159e-05
102.2 -6.45826e-09 -1.16047e-05
102.22 -6.4545e-09 -1.15935e-05
102.24 -6.45075e-09 -1.15824e-05
102.26 -6.447e-09 -1.15712e-05
102.28 -6.44325e-09 -1.15601e-05
102.3 -6.43951e-09 -1.15489e-05
102.32 -6.43576e-09 -1.15378e-05
102.34 -6.43202e-09 -1.15267e-05
102.36 -6.42827e-09 -1.15156e-05
102.38 -6.42453e-09 -1.15045e-05
102.4 -6.42079e-09 -1.14934e-05
102.42 -6.41706e-09 -1.14823e-05
102.44 -6.41332e-09 -1.14713e-05
102.46 -6.40958e-09 -1.14602e-05
102.48 -6.40585e-09 -1.14492e-05
102.5 -6.40212e-09 -1.14381e-05
102.52 -6.39839e-09 -1.14271e-05
102.54 -6.39466e-09 -1.14161e-05
102.56 -6.39093e-09 -1.14051e-05
102.58 -6.3872e-09 -1.13941e-05
102.6 -6.38348e-09 -1.13831e-05
102.62 -6.37976e-09 -1.13721e-05
102.64 -6.37603e-09 -1.13611e-05
102.66 -6.37231e-09 -1.13502e-05
102.68 -6.3686e-09 -1.13392e-05
102.7 -6.36488e-09 -1.13283e-05
102.72 -6.36116e-09 -1.13174e-05
102.74 -6.35745e-09 -1.13064e-05
102.76 -6.35374e-09 -1.12955e-05
102.78 -6.35002e-09 -1.12846e-05
102.8 -6.34632e-09 -1.12737e-05
102.82 -6.34261e-09 -1.12629e-05
102.84 -6.3389e-09 -1.1252e-05
102.86 -6.3352e-09 -1.12411e-05
102.88 -6.33149e-09 -1.12303e-05
102.9 -6.32779e-09 -1.12194e-05
102.92 -6.32409e-09 -1.12086e-05
102.94 -6.32039e-09 -1.11978e-05
102.96 -6.31669e-09 -1.11869e-05
102.98 -6.313e-09 -1.11761e-05
103 -6.3093e-09 -1.11653e-05
103.02 -6.30561e-09 -1.11546e-05
103.04 -6.30192e-09 -1.11438e-05
103.06 -6.29823e-09 -1.1133e-05
103.08 -6.29454e-09 -1.11223e-05
103.1 -6.29085e-09 -1.11115e-05
103.12 -6.28717e-09 -1.11008e-05
103.14 -6.28348e-09 -1.109e-05
103.16 -6.2798e-09 -1.10793e-05
103.18 -6.27612e-09 -1.10686e-05
103.2 -6.27244e-09 -1.10579e-05
103.22 -6.26876e-09 -1.10472e-05
103.24 -6.26509e-09 -1.10365e-05
103.26 -6.26141e-09 -1.10258e-05
103.28 -6.25774e-09 -1.10152e-05
103.3 -6.25407e-09 -1.10045e-05
103.32 -6.25039e-09 -1.09939e-05
103.34 -6.24673e-09 -1.09832e-05
103.36 -6.24306e-09 -1.09726e-05
103.38 -6.23939e-09 -1.0962e-05
103.4 -6.23573e-09 -1.09514e-05
103.42 -6.23207e-09 -1.09408e-05
103.44 -6.2284e-09 -1.09302e-05
103.46 -6.22474e-09 -1.09196e-05
103.48 -6.22109e-09 -1.09091e-05
103.5 -6.21743e-09 -1.08985e-05
103.52 -6.21377e-09 -1.0888e-05
103.54 -6.21012e-09 -1.08774e-05
103.56 -6.20647e-09 -1.08669e-05
103.58 -6.20282e-09 -1.08564e-05
103.6 -6.19917e-09 -1.08458e-05
103.62 -6.19552e-09 -1.08353e-05
103.64 -6.19187e-09 -1.08248e-05
103.66 -6.18823e-09 -1.08144e-05
103.68 -6.18459e-09 -1.08039e-05
103.7 -6.18094e-09 -1.07934e-05
103.72 -6.1773e-09 -1.0783e-05
103.74 -6.17367e-09 -1.07725e-05
103.76 -6.17003e-09 -1.07621e-05
103.78 -6.16639e-09 -1.07516e-05
103.8 -6.16276e-09 -1.07412e-05
103.82 -6.15913e-09 -1.07308e-05
103.84 -6.15549e-09 -1.07204e-05
103.86 -6.15186e-09 -1.071e-05
103.88 -6.14824e-09 -1.06996e-05
103.9 -6.14461e-09 -1.06893e-05
103.92 -6.14098e-09 -1.06789e-05
103.94 -6.13736e-09 -1.06685e-05
103.96 -6.13374e-09 -1.06582e-05
103.98 -6.13012e-09 -1.06479e-05
104 -6.1265e-09 -1.06375e-05
104.02 -6.12288e-09 -1.06272e-05
104.04 -6.11927e-09 -1.06169e-05
104.06 -6.11565e-09 -1.06066e-05
104.08 -6.11204e-09 -1.05963e-05
104.1 -6.10843e-09 -1.0586e-05
104.12 -6.10482e-09 -1.05758e-05
104.14 -6.10121e-09 -1.05655e-05
104.16 -6.0976e-09 -1.05552e-05
104.18 -6.09399e-09 -1.0545e-05
104.2 -6.09039e-09 -1.05348e-05
104.22 -6.08679e-09 -1.05245e-05
104.24 -6.08319e-09 -1.05143e-05
104.26 -6.07959e-09 -1.05041e-05
104.28 -6.07599e-09 -1.04939e-05
104.3 -6.07239e-09 -1.04837e-05
104.32 -6.0688e-09 -1.04735e-05
104.34 -6.0652e-09 -1.04634e-05
104.36 -6.06161e-09 -1.04532e-05
104.38 -6.05802e-09 -1.04431e-05
104.4 -6.05443e-09 -1.04329e-05
104.42 -6.05085e-09 -1.04228e-05
104.44 -6.04726e-09 -1.04127e-05
104.46 -6.04368e-09 -1.04025e-05
104.48 -6.04009e-09 -1.03924e-05
104.5 -6.03651e-09 -1.03823e-05
104.52 -6.03293e-09 -1.03723e-05
104.54 -6.02935e-09 -1.03622e-05
104.56 -6.02578e-09 -1.03521e-05
104.58 -6.0222e-09 -1.0342e-05
104.6 -6.01863e-09 -1.0332e-05
104.62 -6.01505e-09 -1.0322e-05
104.64 -6.01148e-09 -1.03119e-05
104.66 -6.00791e-09 -1.03019e-05
104.68 -6.00435e-09 -1.02919e-05
104.7 -6.00078e-09 -1.02819e-05
104.72 -5.99721e-09 -1.02719e-05
104.74 -5.99365e-09 -1.02619e-05
104.76 -5.99009e-09 -1.02519e-05
104.78 -5.98653e-09 -1.02419e-05
104.8 -5.98297e-09 -1.0232e-05
104.82 -5.97941e-09 -1.0222e-05
104.84 -5.97586e-09 -1.02121e-05
104.86 -5.9723e-09 -1.02022e-05
104.88 -5.96875e-09 -1.01922e-05
104.9 -5.9652e-09 -1.01823e-05
104.92 -5.96165e-09 -1.01724e-05
104.94 -5.9581e-09 -1.01625e-05
104.96 -5.95455e-09 -1.01526e-05
104.98 -5.95101e-09 -1.01427e-05
105 -5.94746e-09 -1.01329e-05
105.02 -5.94392e-09 -1.0123e-05
105.04 -5.94038e-09 -1.01132e-05
105.06 -5.93684e-09 -1.01033e-05
105.08 -5.9333e-09 -1.00935e-05
105.1 -5.92977e-09 -1.00837e-05
105.12 -5.92623e-09 -1.00738e-05
105.14 -5.9227e-09 -1.0064e-05
105.16 -5.91917e-09 -1.00542e-05
105.18 -5.91564e-09 -1.00444e-05
105.2 -5.91211e-09 -1.00347e-05
105.22 -5.90858e-09 -1.00249e-05
105.24 -5.90506e-09 -1.00151e-05
105.26 -5.90153e-09 -1.00054e-05
105.28 -5.89801e-09 -9.99563e-06
105.3 -5.89449e-09 -9.98589e-06
105.32 -5.89097e-09 -9.97616e-06
105.34 -5.88745e-09 -9.96645e-06
105.36 -5.88393e-09 -9.95674e-06
105.38 -5.88042e-09 -9.94704e-06
105.4 -5.8769e-09 -9.93734e-06
105.42 -5.87339e-09 -9.92766e-06
105.44 -5.86988e-09 -9.91799e-06
105.46 -5.86637e-09 -9.90832e-06
105.48 -5.86286e-09 -9.89867e-06
105.5 -5.85936e-09 -9.88902e-06
105.52 -5.85585e-09 -9.87938e-06
105.54 -5.85235e-09 -9.86975e-06
105.56 -5.84885e-09 -9.86013e-06
105.58 -5.84535e-09 -9.85052e-06
105.6 -5.84185e-09 -9.84092e-06
105.62 -5.83835e-09 -9.83132e-06
105.64 -5.83485e-09 -9.82174e-06
105.66 -5.83136e-09 -9.81216e-06
105.68 -5.82787e-09 -9.8026e-06
105.7 -5.82438e-09 -9.79304e-06
105.72 -5.82089e-09 -9.78349e-06
105.74 -5.8174e-09 -9.77395e-06
105.76 -5.81391e-09 -9.76441e-06
105.78 -5.81043e-09 -9.75489e-06
105.8 -5.80694e-09 -9.74538e-06
105.82 -5.80346e-09 -9.73587e-06
105.84 -5.79998e-09 -9.72637e-06
105.86 -5.7965e-09 -9.71688e-06
105.88 -5.79302e-09 -9.7074e-06
105.9 -5.78954e-09 -9.69793e-06
105.92 -5.78607e-09 -9.68847e-06
105.94 -5.7826e-09 -9.67902e-06
105.96 -5.77912e-09 -9.66957e-06
105.98 -5.77565e-09 -9.66014e-06
106 -5.77219e-09 -9.65071e-06
106.02 -5.76872e-09 -9.64129e-06
106.04 -5.76525e-09 -9.63188e-06
106.06 -5.76179e-09 -9.62248e-06
106.08 -5.75833e-09 -9.61309e-06
106.1 -5.75486e-09 -9.6037e-06
106.12 -5.7514e-09 -9.59433e-06
106.14 -5.74795e-09 -9.58496e-06
106.16 -5.74449e-09 -9.57561e-06
106.18 -5.74103e-09 -9.56626e-06
106.2 -5.73758e-09 -9.55692e-06
106.22 -5.73413e-09 -9.54758e-06
106.24 -5.73068e-09 -9.53826e-06
106.26 -5.72723e-09 -9.52895e-06
106.28 -5.72378e-09 -9.51964e-06
106.3 -5.72033e-09 -9.51034e-06
106.32 -5.71689e-09 -9.50106e-06
106.34 -5.71344e-09 -9.49178e-06
106.36 -5.71e-09 -9.48251e-06
106.38 -5.70656e-09 -9.47324e-06
106.4 -5.70312e-09 -9.46399e-06
106.42 -5.69968e-09 -9.45474e-06
106.44 -5.69625e-09 -9.44551e-06
106.46 -5.69281e-09 -9.43628e-06
106.48 -5.68938e-09 -9.42706e-06
106.5 -5.68595e-09 -9.41785e-06
106.52 -5.68252e-09 -9.40865e-06
106.54 -5.67909e-09 -9.39945e-06
106.56 -5.67566e-09 -9.39027e-06
106.58 -5.67224e-09 -9.38109e-06
106.6 -5.66881e-09 -9.37192e-06
106.62 -5.66539e-09 -9.36276e-06
106.64 -5.66197e-09 -9.35361e-06
106.66 -5.65855e-09 -9.34447e-06
106.68 -5.65513e-09 -9.33534e-06
106.7 -5.65172e-09 -9.32621e-06
106.72 -5.6483e-09 -9.31709e-06
106.74 -5.64489e-09 -9.30798e-06
106.76 -5.64147e-09 -9.29888e-06
106.78 -5.63806e-09 -9.28979e-06
106.8 -5.63465e-09 -9.28071e-06
106.82 -5.63125e-09 -9.27164e-06
106.84 -5.62784e-09 -9.26257e-06
106.86 -5.62444e-09 -9.25351e-06
106.88 -5.62103e-09 -9.24446e-06
106.9 -5.61763e-09 -9.23542e-06
106.92 -5.61423e-09 -9.22639e-06
106.94 -5.61083e-09 -9.21737e-06
106.96 -5.60743e-09 -9.20835e-06
106.98 -5.60404e-09 -9.19935e-06
107 -5.60064e-09 -9.19035e-06
107.02 -5.59725e-09 -9.18136e-06
107.04 -5.59386e-09 -9.17238e-06
107.06 -5.59047e-09 -9.1634e-06
107.08 -5.58708e-09 -9.15444e-06
107.1 -5.58369e-09 -9.14548e-06
107.12 -5.58031e-09 -9.13653e-06
107.14 -5.57692e-09 -9.12759e-06
107.16 -5.57354e-09 -9.11866e-06
107.18 -5.57016e-09 -9.10974e-06
107.2 -5.56678e-09 -9.10083e-06
107.22 -5.5634e-09 -9.09192e-06
107.24 -5.56003e-09 -9.08302e-06
107.26 -5.55665e-09 -9.07413e-06
107.28 -5.55328e-09 -9.06525e-06
107.3 -5.54991e-09 -9.05638e-06
107.32 -5.54654e-09 -9.04752e-06
107.34 -5.54317e-09 -9.03866e-06
107.36 -5.5398e-09 -9.02981e-06
107.38 -5.53643e-09 -9.02097e-06
107.4 -5.53307e-09 -9.01214e-06
107.42 -5.5297e-09 -9.00332e-06
107.44 -5.52634e-09 -8.99451e-06
107.46 -5.52298e-09 -8.9857e-06
107.48 -5.51962e-09 -8.9769e-06
107.5 -5.51627e-09 -8.96811e-06
107.52 -5.51291e-09 -8.95933e-06
107.54 -5.50956e-09 -8.95056e-06
107.56 -5.5062e-09 -8.94179e-06
107.58 -5.50285e-09 -8.93304e-06
107.6 -5.4995e-09 -8.92429e-06
107.62 -5.49615e-09 -8.91555e-06
107.64 -5.49281e-09 -8.90682e-06
107.66 -5.48946e-09 -8.89809e-06
107.68 -5.48612e-09 -8.88938e-06
