Title=" Lid Driven Flow"
VARIABLES="time","err1","err2"
ZONE T= "BOX", I= 101, J=101, F=POINT
143.92 -4.4384e-10 1.36546e-05
143.94 -4.4364e-10 1.36528e-05
143.96 -4.43439e-10 1.36511e-05
143.98 -4.43239e-10 1.36493e-05
144 -4.43039e-10 1.36475e-05
144.02 -4.42838e-10 1.36458e-05
144.04 -4.42638e-10 1.3644e-05
144.06 -4.42438e-10 1.36422e-05
144.08 -4.42237e-10 1.36405e-05
144.1 -4.42037e-10 1.36387e-05
144.12 -4.41837e-10 1.36369e-05
144.14 -4.41636e-10 1.36351e-05
144.16 -4.41436e-10 1.36334e-05
144.18 -4.41236e-10 1.36316e-05
144.2 -4.41035e-10 1.36298e-05
144.22 -4.40835e-10 1.3628e-05
144.24 -4.40635e-10 1.36262e-05
144.26 -4.40434e-10 1.36244e-05
144.28 -4.40234e-10 1.36227e-05
144.3 -4.40033e-10 1.36209e-05
144.32 -4.39833e-10 1.36191e-05
144.34 -4.39633e-10 1.36173e-05
144.36 -4.39432e-10 1.36155e-05
144.38 -4.39232e-10 1.36137e-05
144.4 -4.39031e-10 1.36119e-05
144.42 -4.38831e-10 1.36101e-05
144.44 -4.38631e-10 1.36083e-05
144.46 -4.3843e-10 1.36065e-05
144.48 -4.3823e-10 1.36047e-05
144.5 -4.38029e-10 1.36029e-05
144.52 -4.37829e-10 1.36011e-05
144.54 -4.37628e-10 1.35993e-05
144.56 -4.37428e-10 1.35975e-05
144.58 -4.37228e-10 1.35957e-05
144.6 -4.37027e-10 1.35939e-05
144.62 -4.36827e-10 1.35921e-05
144.64 -4.36626e-10 1.35903e-05
144.66 -4.36426e-10 1.35885e-05
144.68 -4.36225e-10 1.35867e-05
144.7 -4.36025e-10 1.35848e-05
144.72 -4.35824e-10 1.3583e-05
144.74 -4.35624e-10 1.35812e-05
144.76 -4.35423e-10 1.35794e-05
144.78 -4.35223e-10 1.35776e-05
144.8 -4.35022e-10 1.35757e-05
144.82 -4.34822e-10 1.35739e-05
144.84 -4.34621e-10 1.35721e-05
144.86 -4.34421e-10 1.35703e-05
144.88 -4.3422e-10 1.35684e-05
144.9 -4.3402e-10 1.35666e-05
144.92 -4.33819e-10 1.35648e-05
144.94 -4.33619e-10 1.3563e-05
144.96 -4.33418e-10 1.35611e-05
144.98 -4.33218e-10 1.35593e-05
145 -4.33017e-10 1.35575e-05
145.02 -4.32817e-10 1.35556e-05
145.04 -4.32616e-10 1.35538e-05
145.06 -4.32416e-10 1.35519e-05
145.08 -4.32215e-10 1.35501e-05
145.1 -4.32015e-10 1.35483e-05
145.12 -4.31814e-10 1.35464e-05
145.14 -4.31614e-10 1.35446e-05
145.16 -4.31413e-10 1.35427e-05
145.18 -4.31212e-10 1.35409e-05
145.2 -4.31012e-10 1.3539e-05
145.22 -4.30811e-10 1.35372e-05
145.24 -4.30611e-10 1.35353e-05
145.26 -4.3041e-10 1.35335e-05
145.28 -4.3021e-10 1.35316e-05
145.3 -4.30009e-10 1.35298e-05
145.32 -4.29808e-10 1.35279e-05
145.34 -4.29608e-10 1.35261e-05
145.36 -4.29407e-10 1.35242e-05
145.38 -4.29207e-10 1.35224e-05
145.4 -4.29006e-10 1.35205e-05
145.42 -4.28805e-10 1.35186e-05
145.44 -4.28605e-10 1.35168e-05
145.46 -4.28404e-10 1.35149e-05
145.48 -4.28204e-10 1.3513e-05
145.5 -4.28003e-10 1.35112e-05
145.52 -4.27802e-10 1.35093e-05
145.54 -4.27602e-10 1.35074e-05
145.56 -4.27401e-10 1.35056e-05
145.58 -4.272e-10 1.35037e-05
145.6 -4.27e-10 1.35018e-05
145.62 -4.26799e-10 1.34999e-05
145.64 -4.26599e-10 1.34981e-05
145.66 -4.26398e-10 1.34962e-05
145.68 -4.26197e-10 1.34943e-05
145.7 -4.25997e-10 1.34924e-05
145.72 -4.25796e-10 1.34905e-05
145.74 -4.25595e-10 1.34887e-05
145.76 -4.25395e-10 1.34868e-05
145.78 -4.25194e-10 1.34849e-05
145.8 -4.24993e-10 1.3483e-05
145.82 -4.24793e-10 1.34811e-05
145.84 -4.24592e-10 1.34792e-05
145.86 -4.24391e-10 1.34773e-05
145.88 -4.24191e-10 1.34754e-05
145.9 -4.2399e-10 1.34736e-05
145.92 -4.23789e-10 1.34717e-05
145.94 -4.23588e-10 1.34698e-05
145.96 -4.23388e-10 1.34679e-05
145.98 -4.23187e-10 1.3466e-05
146 -4.22986e-10 1.34641e-05
146.02 -4.22786e-10 1.34622e-05
146.04 -4.22585e-10 1.34603e-05
146.06 -4.22384e-10 1.34584e-05
146.08 -4.22183e-10 1.34565e-05
146.1 -4.21983e-10 1.34546e-05
146.12 -4.21782e-10 1.34526e-05
146.14 -4.21581e-10 1.34507e-05
146.16 -4.21381e-10 1.34488e-05
146.18 -4.2118e-10 1.34469e-05
146.2 -4.20979e-10 1.3445e-05
146.22 -4.20778e-10 1.34431e-05
146.24 -4.20578e-10 1.34412e-05
146.26 -4.20377e-10 1.34393e-05
146.28 -4.20176e-10 1.34373e-05
146.3 -4.19975e-10 1.34354e-05
146.32 -4.19775e-10 1.34335e-05
146.34 -4.19574e-10 1.34316e-05
146.36 -4.19373e-10 1.34297e-05
146.38 -4.19172e-10 1.34277e-05
146.4 -4.18972e-10 1.34258e-05
146.42 -4.18771e-10 1.34239e-05
146.44 -4.1857e-10 1.3422e-05
146.46 -4.18369e-10 1.342e-05
146.48 -4.18168e-10 1.34181e-05
146.5 -4.17968e-10 1.34162e-05
146.52 -4.17767e-10 1.34142e-05
146.54 -4.17566e-10 1.34123e-05
146.56 -4.17365e-10 1.34104e-05
146.58 -4.17164e-10 1.34084e-05
146.6 -4.16964e-10 1.34065e-05
146.62 -4.16763e-10 1.34046e-05
146.64 -4.16562e-10 1.34026e-05
146.66 -4.16361e-10 1.34007e-05
146.68 -4.1616e-10 1.33987e-05
146.7 -4.1596e-10 1.33968e-05
146.72 -4.15759e-10 1.33948e-05
146.74 -4.15558e-10 1.33929e-05
146.76 -4.15357e-10 1.3391e-05
146.78 -4.15156e-10 1.3389e-05
146.8 -4.14955e-10 1.33871e-05
146.82 -4.14755e-10 1.33851e-05
146.84 -4.14554e-10 1.33832e-05
146.86 -4.14353e-10 1.33812e-05
146.88 -4.14152e-10 1.33792e-05
146.9 -4.13951e-10 1.33773e-05
146.92 -4.1375e-10 1.33753e-05
146.94 -4.13549e-10 1.33734e-05
146.96 -4.13349e-10 1.33714e-05
146.98 -4.13148e-10 1.33695e-05
147 -4.12947e-10 1.33675e-05
147.02 -4.12746e-10 1.33655e-05
147.04 -4.12545e-10 1.33636e-05
147.06 -4.12344e-10 1.33616e-05
147.08 -4.12143e-10 1.33596e-05
147.1 -4.11943e-10 1.33577e-05
147.12 -4.11742e-10 1.33557e-05
147.14 -4.11541e-10 1.33537e-05
147.16 -4.1134e-10 1.33517e-05
147.18 -4.11139e-10 1.33498e-05
147.2 -4.10938e-10 1.33478e-05
147.22 -4.10737e-10 1.33458e-05
147.24 -4.10536e-10 1.33438e-05
147.26 -4.10335e-10 1.33419e-05
147.28 -4.10134e-10 1.33399e-05
147.3 -4.09934e-10 1.33379e-05
147.32 -4.09733e-10 1.33359e-05
147.34 -4.09532e-10 1.33339e-05
147.36 -4.09331e-10 1.3332e-05
147.38 -4.0913e-10 1.333e-05
147.4 -4.08929e-10 1.3328e-05
147.42 -4.08728e-10 1.3326e-05
147.44 -4.08527e-10 1.3324e-05
147.46 -4.08326e-10 1.3322e-05
147.48 -4.08125e-10 1.332e-05
147.5 -4.07924e-10 1.3318e-05
147.52 -4.07723e-10 1.3316e-05
147.54 -4.07522e-10 1.3314e-05
147.56 -4.07322e-10 1.3312e-05
147.58 -4.07121e-10 1.33101e-05
147.6 -4.0692e-10 1.33081e-05
147.62 -4.06719e-10 1.33061e-05
147.64 -4.06518e-10 1.33041e-05
147.66 -4.06317e-10 1.3302e-05
147.68 -4.06116e-10 1.33e-05
147.7 -4.05915e-10 1.3298e-05
147.72 -4.05714e-10 1.3296e-05
147.74 -4.05513e-10 1.3294e-05
147.76 -4.05312e-10 1.3292e-05
147.78 -4.05111e-10 1.329e-05
147.8 -4.0491e-10 1.3288e-05
147.82 -4.04709e-10 1.3286e-05
147.84 -4.04508e-10 1.3284e-05
147.86 -4.04307e-10 1.3282e-05
147.88 -4.04106e-10 1.32799e-05
147.9 -4.03905e-10 1.32779e-05
147.92 -4.03704e-10 1.32759e-05
147.94 -4.03503e-10 1.32739e-05
147.96 -4.03302e-10 1.32719e-05
147.98 -4.03101e-10 1.32698e-05
148 -4.029e-10 1.32678e-05
148.02 -4.02699e-10 1.32658e-05
148.04 -4.02498e-10 1.32638e-05
148.06 -4.02297e-10 1.32617e-05
148.08 -4.02096e-10 1.32597e-05
148.1 -4.01895e-10 1.32577e-05
148.12 -4.01694e-10 1.32557e-05
148.14 -4.01493e-10 1.32536e-05
148.16 -4.01292e-10 1.32516e-05
148.18 -4.01091e-10 1.32496e-05
148.2 -4.0089e-10 1.32475e-05
148.22 -4.00689e-10 1.32455e-05
148.24 -4.00488e-10 1.32435e-05
148.26 -4.00287e-10 1.32414e-05
148.28 -4.00086e-10 1.32394e-05
148.3 -3.99885e-10 1.32373e-05
148.32 -3.99684e-10 1.32353e-05
148.34 -3.99483e-10 1.32333e-05
148.36 -3.99282e-10 1.32312e-05
148.38 -3.99081e-10 1.32292e-05
148.4 -3.98879e-10 1.32271e-05
148.42 -3.98678e-10 1.32251e-05
148.44 -3.98477e-10 1.3223e-05
148.46 -3.98276e-10 1.3221e-05
148.48 -3.98075e-10 1.32189e-05
148.5 -3.97874e-10 1.32169e-05
148.52 -3.97673e-10 1.32148e-05
148.54 -3.97472e-10 1.32128e-05
148.56 -3.97271e-10 1.32107e-05
148.58 -3.9707e-10 1.32087e-05
148.6 -3.96869e-10 1.32066e-05
148.62 -3.96668e-10 1.32045e-05
148.64 -3.96467e-10 1.32025e-05
148.66 -3.96266e-10 1.32004e-05
148.68 -3.96065e-10 1.31983e-05
148.7 -3.95863e-10 1.31963e-05
148.72 -3.95662e-10 1.31942e-05
148.74 -3.95461e-10 1.31922e-05
148.76 -3.9526e-10 1.31901e-05
148.78 -3.95059e-10 1.3188e-05
148.8 -3.94858e-10 1.31859e-05
148.82 -3.94657e-10 1.31839e-05
148.84 -3.94456e-10 1.31818e-05
148.86 -3.94255e-10 1.31797e-05
148.88 -3.94054e-10 1.31777e-05
148.9 -3.93852e-10 1.31756e-05
148.92 -3.93651e-10 1.31735e-05
148.94 -3.9345e-10 1.31714e-05
148.96 -3.93249e-10 1.31693e-05
148.98 -3.93048e-10 1.31673e-05
149 -3.92847e-10 1.31652e-05
149.02 -3.92646e-10 1.31631e-05
149.04 -3.92445e-10 1.3161e-05
149.06 -3.92244e-10 1.31589e-05
149.08 -3.92042e-10 1.31569e-05
149.1 -3.91841e-10 1.31548e-05
149.12 -3.9164e-10 1.31527e-05
149.14 -3.91439e-10 1.31506e-05
149.16 -3.91238e-10 1.31485e-05
149.18 -3.91037e-10 1.31464e-05
149.2 -3.90836e-10 1.31443e-05
149.22 -3.90635e-10 1.31422e-05
149.24 -3.90433e-10 1.31401e-05
149.26 -3.90232e-10 1.3138e-05
149.28 -3.90031e-10 1.31359e-05
149.3 -3.8983e-10 1.31338e-05
149.32 -3.89629e-10 1.31317e-05
149.34 -3.89428e-10 1.31296e-05
149.36 -3.89227e-10 1.31275e-05
149.38 -3.89025e-10 1.31254e-05
149.4 -3.88824e-10 1.31233e-05
149.42 -3.88623e-10 1.31212e-05
149.44 -3.88422e-10 1.31191e-05
149.46 -3.88221e-10 1.3117e-05
149.48 -3.8802e-10 1.31149e-05
149.5 -3.87818e-10 1.31128e-05
149.52 -3.87617e-10 1.31107e-05
149.54 -3.87416e-10 1.31086e-05
149.56 -3.87215e-10 1.31065e-05
149.58 -3.87014e-10 1.31043e-05
149.6 -3.86813e-10 1.31022e-05
149.62 -3.86611e-10 1.31001e-05
149.64 -3.8641e-10 1.3098e-05
149.66 -3.86209e-10 1.30959e-05
149.68 -3.86008e-10 1.30937e-05
149.7 -3.85807e-10 1.30916e-05
149.72 -3.85606e-10 1.30895e-05
149.74 -3.85404e-10 1.30874e-05
149.76 -3.85203e-10 1.30853e-05
149.78 -3.85002e-10 1.30831e-05
149.8 -3.84801e-10 1.3081e-05
149.82 -3.846e-10 1.30789e-05
149.84 -3.84399e-10 1.30768e-05
149.86 -3.84197e-10 1.30746e-05
149.88 -3.83996e-10 1.30725e-05
149.9 -3.83795e-10 1.30704e-05
149.92 -3.83594e-10 1.30682e-05
149.94 -3.83393e-10 1.30661e-05
149.96 -3.83191e-10 1.3064e-05
149.98 -3.8299e-10 1.30618e-05
150 -3.82789e-10 1.30597e-05
150.02 -3.82588e-10 1.30575e-05
150.04 -3.82387e-10 1.30554e-05
150.06 -3.82185e-10 1.30533e-05
150.08 -3.81984e-10 1.30511e-05
150.1 -3.81783e-10 1.3049e-05
150.12 -3.81582e-10 1.30468e-05
150.14 -3.81381e-10 1.30447e-05
150.16 -3.81179e-10 1.30425e-05
150.18 -3.80978e-10 1.30404e-05
150.2 -3.80777e-10 1.30382e-05
150.22 -3.80576e-10 1.30361e-05
150.24 -3.80375e-10 1.30339e-05
150.26 -3.80173e-10 1.30318e-05
150.28 -3.79972e-10 1.30296e-05
150.3 -3.79771e-10 1.30275e-05
150.32 -3.7957e-10 1.30253e-05
150.34 -3.79368e-10 1.30232e-05
150.36 -3.79167e-10 1.3021e-05
150.38 -3.78966e-10 1.30189e-05
150.4 -3.78765e-10 1.30167e-05
150.42 -3.78564e-10 1.30145e-05
150.44 -3.78362e-10 1.30124e-05
150.46 -3.78161e-10 1.30102e-05
150.48 -3.7796e-10 1.3008e-05
150.5 -3.77759e-10 1.30059e-05
150.52 -3.77557e-10 1.30037e-05
150.54 -3.77356e-10 1.30015e-05
150.56 -3.77155e-10 1.29994e-05
150.58 -3.76954e-10 1.29972e-05
150.6 -3.76753e-10 1.2995e-05
150.62 -3.76551e-10 1.29929e-05
150.64 -3.7635e-10 1.29907e-05
150.66 -3.76149e-10 1.29885e-05
150.68 -3.75948e-10 1.29863e-05
150.7 -3.75746e-10 1.29842e-05
150.72 -3.75545e-10 1.2982e-05
150.74 -3.75344e-10 1.29798e-05
150.76 -3.75143e-10 1.29776e-05
150.78 -3.74941e-10 1.29755e-05
150.8 -3.7474e-10 1.29733e-05
150.82 -3.74539e-10 1.29711e-05
150.84 -3.74338e-10 1.29689e-05
150.86 -3.74136e-10 1.29667e-05
150.88 -3.73935e-10 1.29645e-05
150.9 -3.73734e-10 1.29624e-05
150.92 -3.73533e-10 1.29602e-05
150.94 -3.73332e-10 1.2958e-05
150.96 -3.7313e-10 1.29558e-05
150.98 -3.72929e-10 1.29536e-05
151 -3.72728e-10 1.29514e-05
151.02 -3.72527e-10 1.29492e-05
151.04 -3.72325e-10 1.2947e-05
151.06 -3.72124e-10 1.29448e-05
151.08 -3.71923e-10 1.29426e-05
151.1 -3.71722e-10 1.29404e-05
151.12 -3.7152e-10 1.29382e-05
151.14 -3.71319e-10 1.2936e-05
151.16 -3.71118e-10 1.29338e-05
151.18 -3.70917e-10 1.29316e-05
151.2 -3.70715e-10 1.29294e-05
151.22 -3.70514e-10 1.29272e-05
151.24 -3.70313e-10 1.2925e-05
151.26 -3.70112e-10 1.29228e-05
151.28 -3.6991e-10 1.29206e-05
151.3 -3.69709e-10 1.29184e-05
151.32 -3.69508e-10 1.29162e-05
151.34 -3.69307e-10 1.2914e-05
151.36 -3.69105e-10 1.29118e-05
151.38 -3.68904e-10 1.29096e-05
151.4 -3.68703e-10 1.29073e-05
151.42 -3.68502e-10 1.29051e-05
151.44 -3.683e-10 1.29029e-05
151.46 -3.68099e-10 1.29007e-05
151.48 -3.67898e-10 1.28985e-05
151.5 -3.67697e-10 1.28963e-05
151.52 -3.67495e-10 1.2894e-05
151.54 -3.67294e-10 1.28918e-05
151.56 -3.67093e-10 1.28896e-05
151.58 -3.66892e-10 1.28874e-05
151.6 -3.6669e-10 1.28851e-05
151.62 -3.66489e-10 1.28829e-05
151.64 -3.66288e-10 1.28807e-05
151.66 -3.66087e-10 1.28785e-05
151.68 -3.65885e-10 1.28762e-05
151.7 -3.65684e-10 1.2874e-05
151.72 -3.65483e-10 1.28718e-05
151.74 -3.65282e-10 1.28695e-05
151.76 -3.6508e-10 1.28673e-05
151.78 -3.64879e-10 1.28651e-05
151.8 -3.64678e-10 1.28628e-05
151.82 -3.64477e-10 1.28606e-05
151.84 -3.64275e-10 1.28584e-05
151.86 -3.64074e-10 1.28561e-05
151.88 -3.63873e-10 1.28539e-05
151.9 -3.63672e-10 1.28517e-05
151.92 -3.6347e-10 1.28494e-05
151.94 -3.63269e-10 1.28472e-05
151.96 -3.63068e-10 1.28449e-05
151.98 -3.62867e-10 1.28427e-05
152 -3.62665e-10 1.28404e-05
152.02 -3.62464e-10 1.28382e-05
152.04 -3.62263e-10 1.2836e-05
152.06 -3.62062e-10 1.28337e-05
152.08 -3.6186e-10 1.28315e-05
152.1 -3.61659e-10 1.28292e-05
152.12 -3.61458e-10 1.2827e-05
152.14 -3.61257e-10 1.28247e-05
152.16 -3.61055e-10 1.28225e-05
152.18 -3.60854e-10 1.28202e-05
152.2 -3.60653e-10 1.28179e-05
152.22 -3.60452e-10 1.28157e-05
152.24 -3.6025e-10 1.28134e-05
152.26 -3.60049e-10 1.28112e-05
152.28 -3.59848e-10 1.28089e-05
152.3 -3.59647e-10 1.28067e-05
152.32 -3.59445e-10 1.28044e-05
152.34 -3.59244e-10 1.28021e-05
152.36 -3.59043e-10 1.27999e-05
152.38 -3.58842e-10 1.27976e-05
152.4 -3.5864e-10 1.27953e-05
152.42 -3.58439e-10 1.27931e-05
152.44 -3.58238e-10 1.27908e-05
152.46 -3.58037e-10 1.27885e-05
152.48 -3.57835e-10 1.27863e-05
152.5 -3.57634e-10 1.2784e-05
152.52 -3.57433e-10 1.27817e-05
152.54 -3.57232e-10 1.27795e-05
152.56 -3.57031e-10 1.27772e-05
152.58 -3.56829e-10 1.27749e-05
152.6 -3.56628e-10 1.27726e-05
152.62 -3.56427e-10 1.27704e-05
152.64 -3.56226e-10 1.27681e-05
152.66 -3.56024e-10 1.27658e-05
152.68 -3.55823e-10 1.27635e-05
152.7 -3.55622e-10 1.27612e-05
152.72 -3.55421e-10 1.2759e-05
152.74 -3.55219e-10 1.27567e-05
152.76 -3.55018e-10 1.27544e-05
152.78 -3.54817e-10 1.27521e-05
152.8 -3.54616e-10 1.27498e-05
152.82 -3.54415e-10 1.27475e-05
152.84 -3.54213e-10 1.27452e-05
152.86 -3.54012e-10 1.2743e-05
152.88 -3.53811e-10 1.27407e-05
152.9 -3.5361e-10 1.27384e-05
152.92 -3.53409e-10 1.27361e-05
152.94 -3.53207e-10 1.27338e-05
152.96 -3.53006e-10 1.27315e-05
152.98 -3.52805e-10 1.27292e-05
153 -3.52604e-10 1.27269e-05
153.02 -3.52402e-10 1.27246e-05
153.04 -3.52201e-10 1.27223e-05
153.06 -3.52e-10 1.272e-05
153.08 -3.51799e-10 1.27177e-05
153.1 -3.51598e-10 1.27154e-05
153.12 -3.51396e-10 1.27131e-05
153.14 -3.51195e-10 1.27108e-05
153.16 -3.50994e-10 1.27085e-05
153.18 -3.50793e-10 1.27062e-05
153.2 -3.50592e-10 1.27039e-05
153.22 -3.5039e-10 1.27016e-05
153.24 -3.50189e-10 1.26993e-05
153.26 -3.49988e-10 1.2697e-05
153.28 -3.49787e-10 1.26947e-05
153.3 -3.49586e-10 1.26924e-05
153.32 -3.49385e-10 1.269e-05
153.34 -3.49183e-10 1.26877e-05
153.36 -3.48982e-10 1.26854e-05
153.38 -3.48781e-10 1.26831e-05
153.4 -3.4858e-10 1.26808e-05
153.42 -3.48379e-10 1.26785e-05
153.44 -3.48177e-10 1.26761e-05
153.46 -3.47976e-10 1.26738e-05
153.48 -3.47775e-10 1.26715e-05
153.5 -3.47574e-10 1.26692e-05
153.52 -3.47373e-10 1.26669e-05
153.54 -3.47172e-10 1.26645e-05
153.56 -3.46971e-10 1.26622e-05
153.58 -3.46769e-10 1.26599e-05
153.6 -3.46568e-10 1.26576e-05
153.62 -3.46367e-10 1.26552e-05
153.64 -3.46166e-10 1.26529e-05
153.66 -3.45965e-10 1.26506e-05
153.68 -3.45764e-10 1.26483e-05
153.7 -3.45562e-10 1.26459e-05
153.72 -3.45361e-10 1.26436e-05
153.74 -3.4516e-10 1.26413e-05
153.76 -3.44959e-10 1.26389e-05
153.78 -3.44758e-10 1.26366e-05
153.8 -3.44557e-10 1.26343e-05
153.82 -3.44356e-10 1.26319e-05
153.84 -3.44154e-10 1.26296e-05
153.86 -3.43953e-10 1.26273e-05
153.88 -3.43752e-10 1.26249e-05
153.9 -3.43551e-10 1.26226e-05
153.92 -3.4335e-10 1.26202e-05
153.94 -3.43149e-10 1.26179e-05
153.96 -3.42948e-10 1.26155e-05
153.98 -3.42747e-10 1.26132e-05
154 -3.42546e-10 1.26109e-05
154.02 -3.42344e-10 1.26085e-05
154.04 -3.42143e-10 1.26062e-05
154.06 -3.41942e-10 1.26038e-05
154.08 -3.41741e-10 1.26015e-05
154.1 -3.4154e-10 1.25991e-05
154.12 -3.41339e-10 1.25968e-05
154.14 -3.41138e-10 1.25944e-05
154.16 -3.40937e-10 1.25921e-05
154.18 -3.40736e-10 1.25897e-05
154.2 -3.40535e-10 1.25874e-05
154.22 -3.40333e-10 1.2585e-05
154.24 -3.40132e-10 1.25826e-05
154.26 -3.39931e-10 1.25803e-05
154.28 -3.3973e-10 1.25779e-05
154.3 -3.39529e-10 1.25756e-05
154.32 -3.39328e-10 1.25732e-05
154.34 -3.39127e-10 1.25708e-05
154.36 -3.38926e-10 1.25685e-05
154.38 -3.38725e-10 1.25661e-05
154.4 -3.38524e-10 1.25638e-05
154.42 -3.38323e-10 1.25614e-05
154.44 -3.38122e-10 1.2559e-05
154.46 -3.37921e-10 1.25567e-05
154.48 -3.3772e-10 1.25543e-05
154.5 -3.37519e-10 1.25519e-05
154.52 -3.37318e-10 1.25496e-05
154.54 -3.37117e-10 1.25472e-05
154.56 -3.36916e-10 1.25448e-05
154.58 -3.36715e-10 1.25424e-05
154.6 -3.36514e-10 1.25401e-05
154.62 -3.36313e-10 1.25377e-05
154.64 -3.36111e-10 1.25353e-05
154.66 -3.3591e-10 1.25329e-05
154.68 -3.35709e-10 1.25306e-05
154.7 -3.35508e-10 1.25282e-05
154.72 -3.35307e-10 1.25258e-05
154.74 -3.35106e-10 1.25234e-05
154.76 -3.34905e-10 1.2521e-05
154.78 -3.34704e-10 1.25187e-05
154.8 -3.34503e-10 1.25163e-05
154.82 -3.34303e-10 1.25139e-05
154.84 -3.34102e-10 1.25115e-05
154.86 -3.33901e-10 1.25091e-05
154.88 -3.337e-10 1.25067e-05
154.9 -3.33499e-10 1.25043e-05
154.92 -3.33298e-10 1.2502e-05
154.94 -3.33097e-10 1.24996e-05
154.96 -3.32896e-10 1.24972e-05
154.98 -3.32695e-10 1.24948e-05
155 -3.32494e-10 1.24924e-05
155.02 -3.32293e-10 1.249e-05
155.04 -3.32092e-10 1.24876e-05
155.06 -3.31891e-10 1.24852e-05
155.08 -3.3169e-10 1.24828e-05
155.1 -3.31489e-10 1.24804e-05
155.12 -3.31288e-10 1.2478e-05
155.14 -3.31087e-10 1.24756e-05
155.16 -3.30886e-10 1.24732e-05
155.18 -3.30685e-10 1.24708e-05
155.2 -3.30485e-10 1.24684e-05
155.22 -3.30284e-10 1.2466e-05
155.24 -3.30083e-10 1.24636e-05
155.26 -3.29882e-10 1.24612e-05
155.28 -3.29681e-10 1.24588e-05
155.3 -3.2948e-10 1.24564e-05
155.32 -3.29279e-10 1.2454e-05
155.34 -3.29078e-10 1.24516e-05
155.36 -3.28877e-10 1.24492e-05
155.38 -3.28677e-10 1.24468e-05
155.4 -3.28476e-10 1.24443e-05
155.42 -3.28275e-10 1.24419e-05
155.44 -3.28074e-10 1.24395e-05
155.46 -3.27873e-10 1.24371e-05
155.48 -3.27672e-10 1.24347e-05
155.5 -3.27471e-10 1.24323e-05
155.52 -3.27271e-10 1.24299e-05
155.54 -3.2707e-10 1.24274e-05
155.56 -3.26869e-10 1.2425e-05
155.58 -3.26668e-10 1.24226e-05
155.6 -3.26467e-10 1.24202e-05
155.62 -3.26266e-10 1.24178e-05
155.64 -3.26066e-10 1.24153e-05
155.66 -3.25865e-10 1.24129e-05
155.68 -3.25664e-10 1.24105e-05
155.7 -3.25463e-10 1.24081e-05
155.72 -3.25262e-10 1.24056e-05
155.74 -3.25062e-10 1.24032e-05
155.76 -3.24861e-10 1.24008e-05
155.78 -3.2466e-10 1.23983e-05
155.8 -3.24459e-10 1.23959e-05
155.82 -3.24259e-10 1.23935e-05
155.84 -3.24058e-10 1.23911e-05
155.86 -3.23857e-10 1.23886e-05
155.88 -3.23656e-10 1.23862e-05
155.9 -3.23456e-10 1.23838e-05
155.92 -3.23255e-10 1.23813e-05
155.94 -3.23054e-10 1.23789e-05
155.96 -3.22853e-10 1.23764e-05
155.98 -3.22653e-10 1.2374e-05
156 -3.22452e-10 1.23716e-05
156.02 -3.22251e-10 1.23691e-05
156.04 -3.22051e-10 1.23667e-05
156.06 -3.2185e-10 1.23642e-05
156.08 -3.21649e-10 1.23618e-05
156.1 -3.21448e-10 1.23594e-05
156.12 -3.21248e-10 1.23569e-05
156.14 -3.21047e-10 1.23545e-05
156.16 -3.20846e-10 1.2352e-05
156.18 -3.20646e-10 1.23496e-05
156.2 -3.20445e-10 1.23471e-05
156.22 -3.20244e-10 1.23447e-05
156.24 -3.20044e-10 1.23422e-05
156.26 -3.19843e-10 1.23398e-05
156.28 -3.19642e-10 1.23373e-05
156.3 -3.19442e-10 1.23349e-05
156.32 -3.19241e-10 1.23324e-05
156.34 -3.19041e-10 1.233e-05
156.36 -3.1884e-10 1.23275e-05
156.38 -3.18639e-10 1.23251e-05
156.4 -3.18439e-10 1.23226e-05
156.42 -3.18238e-10 1.23201e-05
156.44 -3.18038e-10 1.23177e-05
156.46 -3.17837e-10 1.23152e-05
156.48 -3.17636e-10 1.23128e-05
156.5 -3.17436e-10 1.23103e-05
156.52 -3.17235e-10 1.23078e-05
156.54 -3.17035e-10 1.23054e-05
156.56 -3.16834e-10 1.23029e-05
156.58 -3.16634e-10 1.23004e-05
156.6 -3.16433e-10 1.2298e-05
156.62 -3.16233e-10 1.22955e-05
156.64 -3.16032e-10 1.2293e-05
156.66 -3.15832e-10 1.22906e-05
156.68 -3.15631e-10 1.22881e-05
156.7 -3.1543e-10 1.22856e-05
156.72 -3.1523e-10 1.22832e-05
156.74 -3.1503e-10 1.22807e-05
156.76 -3.14829e-10 1.22782e-05
156.78 -3.14629e-10 1.22757e-05
156.8 -3.14428e-10 1.22733e-05
156.82 -3.14228e-10 1.22708e-05
156.84 -3.14027e-10 1.22683e-05
156.86 -3.13827e-10 1.22658e-05
156.88 -3.13626e-10 1.22634e-05
156.9 -3.13426e-10 1.22609e-05
156.92 -3.13225e-10 1.22584e-05
156.94 -3.13025e-10 1.22559e-05
156.96 -3.12825e-10 1.22534e-05
156.98 -3.12624e-10 1.2251e-05
157 -3.12424e-10 1.22485e-05
157.02 -3.12223e-10 1.2246e-05
157.04 -3.12023e-10 1.22435e-05
157.06 -3.11823e-10 1.2241e-05
157.08 -3.11622e-10 1.22385e-05
157.1 -3.11422e-10 1.2236e-05
157.12 -3.11221e-10 1.22335e-05
157.14 -3.11021e-10 1.22311e-05
157.16 -3.10821e-10 1.22286e-05
157.18 -3.1062e-10 1.22261e-05
157.2 -3.1042e-10 1.22236e-05
157.22 -3.1022e-10 1.22211e-05
